# wavelength, Lumniosty[W/AA], Error
4.902301300000000083e+03,3.832182601669138186e+20,3.411846811618861568e+18
4.903430199999999786e+03,3.875269404263162839e+20,3.431364594524054016e+18
4.904559400000000096e+03,3.912566400969677210e+20,3.443615426494783488e+18
4.905688900000000103e+03,3.988709432838270484e+20,3.481524833341959680e+18
4.906818599999999606e+03,4.106632252514899067e+20,3.530230930077586432e+18
4.907948500000000422e+03,4.203845989826502328e+20,3.564758389375927296e+18
4.909078800000000228e+03,4.218096006118296125e+20,3.552985464401182208e+18
4.910209200000000237e+03,4.148056471809795686e+20,3.524095828747988992e+18
4.911340000000000146e+03,4.142164857248734249e+20,3.493033455228104704e+18
4.912470999999999549e+03,4.160957575118509834e+20,3.511945310211501056e+18
4.913602299999999559e+03,4.142579976405498593e+20,3.487951328498849280e+18
4.914733799999999974e+03,4.091725734972665364e+20,3.482564386294940672e+18
4.915865600000000086e+03,4.014887058751159009e+20,3.441317262620035584e+18
4.916997599999999693e+03,4.047044910089034793e+20,3.470452877585297408e+18
4.918130000000000109e+03,4.090072411668662845e+20,3.474408033134544896e+18
4.919262499999999818e+03,3.982313446375346012e+20,3.423235865132222464e+18
4.920395400000000336e+03,3.707840865797086249e+20,3.291540753005337600e+18
4.921528500000000349e+03,3.523923527009952072e+20,3.227233701887533568e+18
4.922661799999999857e+03,3.799832980604111421e+20,3.317334637939173376e+18
4.923795399999999972e+03,4.134594402521274778e+20,3.495926175161543168e+18
4.924929299999999785e+03,4.246163744929292616e+20,3.516362801390875136e+18
4.926063400000000001e+03,4.144686534079118705e+20,3.508274136301209600e+18
4.927197799999999916e+03,4.143576149916287631e+20,3.520517402406698496e+18
4.928332500000000437e+03,4.554662375154273485e+20,3.650633002136117760e+18
4.929467400000000453e+03,4.646772541796300227e+20,3.710601283213679104e+18
4.930602600000000166e+03,4.630221007874372403e+20,3.693406270462762496e+18
4.931738000000000284e+03,4.589236962709697987e+20,3.680490036169804288e+18
4.932873700000000099e+03,4.455039278625763492e+20,3.643761317059465728e+18
4.934009699999999611e+03,4.211907753241750405e+20,4.081495865320248832e+18
4.935145900000000438e+03,4.087906770902152643e+20,4.030605798300714496e+18
4.936282400000000052e+03,4.292574780567659479e+20,3.579475357811781632e+18
4.937419200000000274e+03,4.404716777947474821e+20,3.576044869757058560e+18
4.938556199999999990e+03,4.237619306630549340e+20,3.505634592150637056e+18
4.939693500000000313e+03,4.025577113235871498e+20,3.431858213470127104e+18
4.940831000000000131e+03,4.100624726893107610e+20,3.452571332636149760e+18
4.941968799999999646e+03,4.235291566389492449e+20,3.510937978807151104e+18
4.943106899999999769e+03,4.319934035818647388e+20,3.566963710616899584e+18
4.944245200000000295e+03,4.425661706664548106e+20,3.605815316360118784e+18
4.945383799999999610e+03,4.508041539667760906e+20,3.653637410305748480e+18
4.946522600000000239e+03,4.493232330526499144e+20,3.629018907140947456e+18
4.947661699999999655e+03,4.472412410492819866e+20,3.643547617655427584e+18
4.948801099999999678e+03,4.761671662253712343e+20,3.740731481408699392e+18
4.949940700000000106e+03,4.868122290838757048e+20,3.802208878987176448e+18
4.951080600000000231e+03,4.877330809359071969e+20,3.786591961358899712e+18
4.952220800000000054e+03,4.890773426338341192e+20,3.808824949808376832e+18
4.953361200000000281e+03,4.831702975749072486e+20,3.765060056593490432e+18
4.954501900000000205e+03,4.533035036276804813e+20,3.637469512323731456e+18
4.955642899999999827e+03,3.988059196113586094e+20,3.402436434634949120e+18
4.956784099999999853e+03,3.368521253528069079e+20,3.134503846959967232e+18
4.957925500000000284e+03,2.944288071694501806e+20,2.919618872853172224e+18
4.959067299999999705e+03,2.843947139011402465e+20,2.866072186598476288e+18
4.960209300000000439e+03,3.016398485442942730e+20,2.935197879653989376e+18
4.961351499999999760e+03,3.269294943121849057e+20,3.067101806836302848e+18
4.962494099999999889e+03,3.283507925984234045e+20,3.065936185193650688e+18
4.963636800000000221e+03,3.266744569223921009e+20,3.074160724249606656e+18
4.964779900000000453e+03,3.258714606865049190e+20,3.061965844649024000e+18
4.965923200000000179e+03,3.284522436835108454e+20,3.077248164047321600e+18
4.967066799999999603e+03,3.393353741487833743e+20,3.113901403540617216e+18
4.968210600000000341e+03,3.443063721976680940e+20,3.130690953398794752e+18
4.969354699999999866e+03,3.390421490742047539e+20,3.125102472560471552e+18
4.970499099999999999e+03,3.526955910725342986e+20,3.173013551093893120e+18
4.971643699999999626e+03,3.696022468384047759e+20,3.235896448090196480e+18
4.972788599999999860e+03,3.759816994834648924e+20,3.276990190172170240e+18
4.973933799999999792e+03,3.863773265337789317e+20,3.312797570808039424e+18
4.975079200000000128e+03,3.872082627347922289e+20,3.318846184398431232e+18
4.976224900000000162e+03,3.831904225229048381e+20,3.307353268940878848e+18
4.977370799999999690e+03,3.835425496127393628e+20,3.300562184356448256e+18
4.978517100000000028e+03,3.801498695264098058e+20,3.285813510613431296e+18
4.979663499999999658e+03,3.674992721897774776e+20,3.226506933651239936e+18
4.980810300000000097e+03,3.579573891822380646e+20,3.175571093321903616e+18
4.981957300000000032e+03,3.397175158446259569e+20,3.095584107073739776e+18
4.983104599999999664e+03,3.120175079206645924e+20,2.951273011608064512e+18
4.984252099999999700e+03,3.192245390236180152e+20,3.009736245082787840e+18
4.985399900000000343e+03,3.554847030425784156e+20,3.139420430445308928e+18
4.986547999999999774e+03,3.785629258958301430e+20,3.256390384690972672e+18
4.987696299999999610e+03,3.840738452740196270e+20,3.279745176144747008e+18
4.988844900000000052e+03,3.851755710024178074e+20,3.289951050592893952e+18
4.989993699999999990e+03,3.715711236268695224e+20,3.233103825361542656e+18
4.991142899999999827e+03,3.539903756312006492e+20,3.154389206127518208e+18
4.992292199999999866e+03,3.498160087664740270e+20,3.131330682126338560e+18
4.993441899999999805e+03,3.630172290579770245e+20,3.178375344669575680e+18
4.994591800000000148e+03,3.718247401118945772e+20,3.217452267070153728e+18
4.995742000000000189e+03,3.713946428778747658e+20,3.218145000282240000e+18
4.996892399999999725e+03,3.759965525773579059e+20,3.241080800539151360e+18
4.998043099999999868e+03,3.853585274204618097e+20,3.271538040558313984e+18
4.999194099999999708e+03,3.781358465357446513e+20,3.224103000921688576e+18
5.000345299999999952e+03,3.378794510451108086e+20,3.069128925956373504e+18
5.001496900000000096e+03,3.140033850665787720e+20,2.970644702388998656e+18
5.002648600000000442e+03,3.280458311623167181e+20,3.012573515557338624e+18
5.003800699999999779e+03,3.458813995129742295e+20,3.085911900927628800e+18
5.004953000000000429e+03,3.501103047321323438e+20,3.097903876420018176e+18
5.006105499999999665e+03,3.434356892798204641e+20,3.074854265456451584e+18
5.007258399999999710e+03,3.291531968871428915e+20,3.414714327505047552e+18
5.008411500000000160e+03,3.075548231210634445e+20,2.914630031897338880e+18
5.009564800000000105e+03,3.191039113816832737e+20,2.962278244209956352e+18
5.010718399999999747e+03,3.437404137498527007e+20,3.088538214400553984e+18
5.011872299999999996e+03,3.557450073099428168e+20,3.127439031118171136e+18
5.013026499999999942e+03,3.441565874427354153e+20,3.121591114668953088e+18
5.014180900000000292e+03,3.122176022807633592e+20,2.970195985549703680e+18
5.015335600000000341e+03,2.950060173440835912e+20,2.884943751321446912e+18
5.016490600000000086e+03,3.030161406063434138e+20,2.890358821762767872e+18
5.017645800000000236e+03,3.281756332820462961e+20,2.997843540490641920e+18
5.018801300000000083e+03,3.530909227269069210e+20,3.109539618553936384e+18
5.019957000000000335e+03,3.647712350922527212e+20,3.165802099500055040e+18
5.021113099999999577e+03,3.696233265488483451e+20,3.174325702800839168e+18
5.022269299999999930e+03,3.498870221873606164e+20,3.103576536606668800e+18
5.023425900000000183e+03,3.262347669943732797e+20,3.006818928094470144e+18
5.024582699999999932e+03,3.260764339693324206e+20,3.001483102268373504e+18
5.025739800000000287e+03,3.483297834082058895e+20,3.085959263151665664e+18
5.026897200000000339e+03,3.620246342017894973e+20,3.141293601548087808e+18
5.028054799999999886e+03,3.578835707995863122e+20,3.123802419575856640e+18
5.029212700000000041e+03,3.473055418793482650e+20,3.093517486345328128e+18
5.030370799999999690e+03,3.570063125366424207e+20,3.135643211430855680e+18
5.031529199999999946e+03,3.769311506728412119e+20,3.213817608372420608e+18
5.032687899999999900e+03,3.858745230356923023e+20,3.248600089029959680e+18
5.033846899999999550e+03,3.843631944785608049e+20,3.244037302763419648e+18
5.035006099999999606e+03,3.736585838495806915e+20,3.201632198618388992e+18
5.036165600000000268e+03,3.624160567714453258e+20,3.153249345096991744e+18
5.037325300000000425e+03,3.480477752747077796e+20,3.073866950780406784e+18
5.038485300000000279e+03,3.484637458404413932e+20,3.092256750257860096e+18
5.039645599999999831e+03,3.619071273583206072e+20,3.138089337075607040e+18
5.040806199999999990e+03,3.310449346376379269e+20,3.000725965223579136e+18
5.041966999999999643e+03,3.124915099602992497e+20,2.920554509777632768e+18
5.043128099999999904e+03,3.238125273875156828e+20,2.946631835507014144e+18
5.044289499999999862e+03,3.482246629579845140e+20,3.075316505922191872e+18
5.045451100000000224e+03,3.734370609597226680e+20,3.179782743311098368e+18
5.046613000000000284e+03,3.964751224236928532e+20,3.283060934135428608e+18
5.047775099999999838e+03,4.052973174260477460e+20,3.326706863386207744e+18
5.048937600000000202e+03,4.031235313742043546e+20,3.303360697109823488e+18
5.050100300000000061e+03,3.775506326082275901e+20,3.207499815399706112e+18
5.051263200000000325e+03,3.511770307276801311e+20,3.102684962050680832e+18
5.052426400000000285e+03,3.497537907726869463e+20,3.098679719510609920e+18
5.053589899999999943e+03,3.698717584899400008e+20,3.171156068679019520e+18
5.054753700000000208e+03,3.764180953069978255e+20,3.192023324499470336e+18
5.055917699999999968e+03,3.621331862265083986e+20,3.149797026957143552e+18
5.057082000000000335e+03,3.644854866897550049e+20,3.153673802402254336e+18
5.058246600000000399e+03,3.793111144482358559e+20,3.220845942939990016e+18
5.059411500000000160e+03,3.871218031978620518e+20,3.242134615854037504e+18
5.060576600000000326e+03,3.926880841997332644e+20,3.274784237037336576e+18
5.061741899999999987e+03,3.968811943967352422e+20,3.293085350716914176e+18
5.062907599999999547e+03,3.970134525070139720e+20,3.285673406324856320e+18
5.064073500000000422e+03,3.831294152819859128e+20,3.238206200996094976e+18
5.065239700000000084e+03,3.577369049287045939e+20,3.119049505199132160e+18
5.066406100000000151e+03,3.420805864733188424e+20,3.052818977539127808e+18
5.067572799999999916e+03,3.574282392154287636e+20,3.092016815229571072e+18
5.068739800000000287e+03,3.590446461662916772e+20,3.116597746840348672e+18
5.069907100000000355e+03,3.601565833425231544e+20,3.103158040114778112e+18
5.071074599999999919e+03,3.628562995306754212e+20,3.121294386006469120e+18
5.072242400000000089e+03,3.593458703787500503e+20,3.097429718658556416e+18
5.073410499999999956e+03,3.538939837413116477e+20,3.090374573474785792e+18
5.074578800000000228e+03,3.754946447969238385e+20,3.156986550292607488e+18
5.075747400000000198e+03,3.924800668764564357e+20,3.212787527606279168e+18
5.076916299999999865e+03,3.762039781904617964e+20,3.169122411964916224e+18
5.078085399999999936e+03,3.630292442502049956e+20,3.109972425828049408e+18
5.079254799999999705e+03,3.714258404599037297e+20,3.155410909883867648e+18
5.080424500000000080e+03,3.697591573302585590e+20,3.117344562447488512e+18
5.081594399999999951e+03,3.528725889653846180e+20,3.038464476818535936e+18
5.082764600000000428e+03,3.394303155412705608e+20,2.994930851214317568e+18
5.083935099999999693e+03,3.384894152169645670e+20,2.976224842051976704e+18
5.085105899999999565e+03,3.507803442205599334e+20,3.053052661105838592e+18
5.086276899999999841e+03,3.689685610706723144e+20,3.121729343913619968e+18
5.087448199999999815e+03,3.802101173236516127e+20,3.182109842415692800e+18
5.088619800000000396e+03,3.811458203263682478e+20,3.178679637256452096e+18
5.089791599999999562e+03,3.709477209243695186e+20,3.154536113030640128e+18
5.090963700000000244e+03,3.678505609851431158e+20,3.127461997028185600e+18
5.092136099999999715e+03,3.745888867738629571e+20,3.168343114395548160e+18
5.093308699999999590e+03,3.876942408772513956e+20,3.225174983012516352e+18
5.094481600000000071e+03,4.084936043345410785e+20,3.281036559244811264e+18
5.095654800000000250e+03,3.839463279576944476e+20,3.208867484508566016e+18
5.096828300000000127e+03,3.631745226732476170e+20,3.129559143673723392e+18
5.098002000000000407e+03,3.804673358307822797e+20,3.189904225223921152e+18
5.099176000000000386e+03,4.000578454244371333e+20,3.221069076650815488e+18
5.100350199999999859e+03,3.717595117292142592e+20,3.122095890591983616e+18
5.101524800000000141e+03,3.445642108806371082e+20,3.008641800584797696e+18
5.102699599999999919e+03,3.426063789841753702e+20,2.998907942768177152e+18
5.103874700000000303e+03,3.453962173091748905e+20,3.012820978931947520e+18
5.105050000000000182e+03,3.477079415480749261e+20,3.011943781157873152e+18
5.106225599999999758e+03,3.460414688689038950e+20,3.015238723490791424e+18
5.107401499999999942e+03,3.358588428969212641e+20,2.965793625192772096e+18
5.108577699999999822e+03,3.398640069622509732e+20,2.983658623808345088e+18
5.109754100000000108e+03,3.545891953978764165e+20,3.050641992733074944e+18
5.110930800000000090e+03,3.621020900928653230e+20,3.077305493942512640e+18
5.112107799999999770e+03,3.612454627815164477e+20,3.081260424516087296e+18
5.113284999999999854e+03,3.589730425743920333e+20,3.075234030569389568e+18
5.114462499999999636e+03,3.622474422287777137e+20,3.100419269864624128e+18
5.115640300000000025e+03,3.894569330842123633e+20,3.201241608015325184e+18
5.116818400000000111e+03,4.082995329675956060e+20,3.275907337262545920e+18
5.117996699999999691e+03,4.066008266476607898e+20,3.291005185681342976e+18
5.119175299999999879e+03,3.992228257938343854e+20,3.253746016472614400e+18
5.120354099999999562e+03,3.940001215931531264e+20,3.235389001709862400e+18
5.121533300000000054e+03,3.723874438149216010e+20,3.147124203995705856e+18
5.122712700000000041e+03,3.759387985978600980e+20,3.147017095063714816e+18
5.123892399999999725e+03,3.664664429721436160e+20,3.101918890802625024e+18
5.125072299999999814e+03,3.488583864465678008e+20,3.015609592473456640e+18
5.126252599999999802e+03,3.408657060715268014e+20,2.975377881300660224e+18
5.127433100000000195e+03,3.445899360442167460e+20,2.986646275306839040e+18
5.128613800000000083e+03,3.426500435653782405e+20,2.977129666109777920e+18
5.129794899999999870e+03,3.339677638963694141e+20,2.948410617742241792e+18
5.130976200000000063e+03,3.317512587565695631e+20,2.946878798619256832e+18
5.132157799999999952e+03,3.583656028659134628e+20,3.048699274211716608e+18
5.133339600000000246e+03,3.937768674022657229e+20,3.181702231428444672e+18
5.134521800000000439e+03,3.921079647573021819e+20,3.195504876422960640e+18
5.135704200000000128e+03,3.882145289831918469e+20,3.176828634328277504e+18
5.136886900000000423e+03,3.897499154594974269e+20,3.182295919343678464e+18
5.138069800000000214e+03,3.992669725895899218e+20,3.213050729672842752e+18
5.139252999999999702e+03,3.937600733024818954e+20,3.174299508119176192e+18
5.140436499999999796e+03,3.747427235021773210e+20,3.109142280037891584e+18
5.141620299999999588e+03,3.833103578263062446e+20,3.135064868559041536e+18
5.142804299999999785e+03,3.943693811176131789e+20,3.209638140420781568e+18
5.143988599999999678e+03,3.855343114485129544e+20,3.161167929104664064e+18
5.145173200000000179e+03,3.779059107281363927e+20,3.133841968624107520e+18
5.146358100000000377e+03,3.680927866251670323e+20,3.068449115501698048e+18
