# wavelength, Lumniosty[W/AA], Error
9.395069600000000719e+03,1.392790947498675090e+22,2.351765082187363451e+20
9.397233099999999467e+03,1.398309080999597703e+22,2.395175128730179011e+20
9.399397100000000137e+03,1.409820423482267769e+22,2.486911581807731016e+20
9.401561700000000201e+03,1.427387321193669329e+22,2.727194358571299963e+20
9.403726699999999255e+03,1.443226422137512893e+22,2.899747970131884114e+20
9.405892299999999523e+03,1.434908247886274547e+22,2.670898580244215890e+20
9.408058300000000600e+03,1.394006392371101565e+22,2.451510070893161677e+20
9.410224799999999959e+03,1.372708717861872966e+22,2.497790957129950822e+20
9.412391900000000533e+03,1.393771196458574912e+22,2.605819396449057833e+20
9.414559400000000096e+03,1.362952610400439999e+22,2.468222453405520036e+20
9.416727399999999761e+03,1.342292504931171775e+22,2.469147663762678415e+20
9.418896000000000640e+03,1.386718140852176159e+22,2.871652825341738680e+20
9.421065000000000509e+03,1.427375727691083809e+22,3.284659871256593039e+20
9.423234500000000480e+03,1.448824460433410543e+22,2.952688386349719224e+20
9.425404599999999846e+03,1.440526027922451359e+22,2.700937629775596421e+20
9.427575100000000020e+03,1.409559683062084456e+22,2.769431671777401242e+20
9.429746100000000297e+03,1.374693185005267452e+22,3.130015620462994391e+20
9.431917600000000675e+03,1.376939486833514906e+22,2.844048111701060485e+20
9.434089700000000448e+03,1.440176456028396506e+22,2.537397343169208975e+20
9.436262199999999211e+03,1.411071267180346186e+22,2.579599900265594880e+20
9.438435199999999895e+03,1.347270209578808115e+22,3.219163267656910111e+20
9.440608799999999974e+03,1.351211092445648178e+22,5.125038083349031813e+20
9.442782800000000861e+03,1.401471382991039313e+22,5.654421215745849426e+20
9.444957300000000032e+03,1.413172161191242367e+22,3.723684442702562591e+20
9.447132400000000416e+03,1.397548660374443445e+22,2.687205527044375839e+20
9.449307899999999790e+03,1.360444953857414398e+22,2.546975471081855713e+20
9.451483899999999267e+03,1.384085926443783238e+22,2.531403257217631519e+20
9.453660499999999956e+03,1.389021003028403690e+22,2.574572610260332708e+20
9.455837499999999636e+03,1.342660561795821863e+22,2.752305289721825198e+20
9.458014999999999418e+03,1.336782211700869615e+22,3.285233269348800922e+20
9.460193100000000413e+03,1.417714105645475561e+22,4.017760363686445056e+20
9.462371600000000399e+03,1.386581985429530293e+22,3.611522321740143657e+20
9.464550699999999779e+03,1.382146416099815588e+22,2.809333816554017587e+20
9.466730199999999968e+03,1.407475247366825784e+22,2.524300573179956101e+20
9.468910200000000259e+03,1.398993662438577013e+22,2.586223217113200722e+20
9.471090799999999945e+03,1.373164990668234293e+22,2.630519023215361720e+20
9.473271800000000439e+03,1.395229201594321365e+22,2.569754926698081157e+20
9.475453400000000329e+03,1.325623421882904189e+22,3.208175418814259528e+20
9.477635500000000320e+03,1.331404937444576775e+22,4.424744155860393656e+20
9.479817999999999302e+03,1.390853177771978392e+22,4.254083096321047921e+20
9.482001099999999497e+03,1.395105562685496885e+22,3.885769951028586086e+20
9.484184600000000501e+03,1.384727726619745478e+22,2.984598164611852534e+20
9.486368700000000899e+03,1.368135891661052340e+22,2.567999748945031004e+20
9.488553299999999581e+03,1.410534287666382163e+22,2.476867531534022083e+20
9.490738300000000891e+03,1.415016552505720124e+22,2.463381009041203855e+20
9.492923899999999776e+03,1.397757379051569283e+22,2.558487488770451374e+20
9.495110000000000582e+03,1.428052781905633450e+22,2.801003832499044024e+20
9.497296599999999671e+03,1.409666857198078971e+22,2.882570644366313718e+20
9.499483700000000681e+03,1.356582244569775813e+22,2.864935994363567473e+20
9.501671200000000681e+03,1.341526765312611346e+22,3.309391825724299674e+20
9.503859300000000076e+03,1.395575328014378362e+22,3.788284263635931628e+20
9.506047899999999572e+03,1.417247024391703337e+22,3.219210520704403374e+20
9.508236999999999171e+03,1.333439873238330193e+22,2.495242308326980321e+20
9.510426600000000690e+03,1.396002149893044542e+22,2.433470246224285860e+20
9.512616799999999785e+03,1.400747001603176163e+22,2.439396506542763213e+20
9.514807399999999689e+03,1.398294972318620005e+22,2.548941669591756636e+20
9.516998499999999694e+03,1.366566959110059930e+22,2.763046581335491543e+20
9.519190099999999802e+03,1.336491861844423187e+22,3.441660591482462536e+20
9.521382200000000012e+03,1.404477002299098949e+22,4.318575930078723441e+20
9.523574899999999616e+03,1.381354196101298232e+22,3.537033679443210404e+20
9.525768000000000029e+03,1.355545279918637475e+22,2.786561977994844897e+20
9.527961600000000544e+03,1.359016894022746636e+22,2.623071886645722481e+20
9.530155800000000454e+03,1.372985581201096337e+22,2.677040317640976957e+20
9.532350399999999354e+03,1.375362565354290781e+22,2.606347506906586481e+20
9.534545599999999467e+03,1.364144545074072519e+22,2.507481445156652319e+20
9.536741299999999683e+03,1.332367010941148070e+22,2.608768334735052308e+20
9.538937400000000707e+03,1.374734239266524627e+22,2.674562680325378540e+20
9.541134099999999307e+03,1.351488437836755816e+22,2.542238805762095186e+20
9.543331299999999828e+03,1.304647501863421634e+22,2.516139260511683215e+20
9.545529000000000451e+03,1.325910786086344747e+22,2.686813562663735132e+20
9.547727199999999357e+03,1.238429426429360026e+22,2.575158726780547564e+20
9.549925900000000183e+03,1.240780471396118351e+22,2.429564010543788524e+20
9.552125099999999293e+03,1.316369817015901644e+22,2.724754650669305037e+20
9.554324800000000323e+03,1.355370881885865928e+22,3.216497326948734075e+20
9.556524999999999636e+03,1.349330981711448428e+22,3.181282637778900091e+20
9.558725700000000870e+03,1.364902454518597498e+22,2.766504774794405478e+20
9.560926999999999680e+03,1.352217349844842525e+22,2.613786307541099479e+20
9.563128699999999299e+03,1.358038675146137194e+22,2.600342865823817728e+20
9.565330900000000838e+03,1.334064435763534103e+22,2.940989818763090985e+20
9.567533699999999953e+03,1.332850556878623814e+22,3.614377973918189486e+20
9.569736899999999878e+03,1.379284029219235745e+22,3.814032968868767990e+20
9.571940699999999197e+03,1.389806494517877853e+22,3.140032717712094003e+20
9.574145000000000437e+03,1.326634692706241505e+22,3.261151087642812744e+20
9.576349799999999959e+03,1.318847232376578454e+22,3.068520687287342203e+20
9.578555099999999584e+03,1.366495819395557963e+22,3.160533536002732196e+20
9.580760899999999310e+03,1.397091598434525459e+22,3.374458983732701430e+20
9.582967199999999139e+03,1.378675748780607380e+22,2.735212437124902420e+20
9.585174000000000888e+03,1.367443165872627751e+22,2.560202491890079171e+20
9.587381299999999101e+03,1.359763199362895918e+22,2.505721139932131492e+20
9.589589099999999235e+03,1.370740385529136048e+22,2.664558557571564831e+20
9.591797500000000582e+03,1.381252035397953153e+22,2.798899292859341210e+20
9.594006299999999101e+03,1.369503792174912347e+22,2.779929618140859924e+20
9.596215700000000652e+03,1.345051951051913036e+22,2.607097393611108516e+20
9.598425499999999374e+03,1.353942197082219400e+22,2.557686910212513464e+20
9.600635899999999310e+03,1.366785231382433812e+22,2.562687985073988895e+20
9.602846799999999348e+03,1.350926078504137130e+22,2.549987578683438203e+20
9.605058199999999488e+03,1.313713936683902802e+22,2.552170943638842573e+20
9.607270099999999729e+03,1.320336722915701136e+22,2.813964728648567685e+20
9.609482500000000073e+03,1.389041064386141513e+22,2.866021567758721352e+20
9.611695400000000518e+03,1.353452070484880182e+22,2.750385117281182024e+20
9.613908799999999246e+03,1.362998526676267172e+22,2.567944920592548495e+20
9.616122799999999188e+03,1.354552807915473234e+22,2.664702749012315341e+20
9.618337199999999939e+03,1.334934218151553296e+22,2.731802995012485120e+20
9.620552200000000084e+03,1.328622297792843979e+22,2.832378905443702211e+20
9.622767700000000332e+03,1.319233940355849965e+22,3.094228501432077517e+20
9.624983599999999569e+03,1.321734712358367081e+22,2.979181124007317996e+20
9.627200100000000020e+03,1.331925313362916383e+22,2.655825088750362624e+20
9.629417100000000573e+03,1.320297087349139754e+22,2.639040481484595855e+20
9.631634599999999409e+03,1.304735803619460461e+22,2.492781797390860288e+20
9.633852699999999459e+03,1.326011693120448207e+22,2.480349704744811233e+20
9.636071200000000317e+03,1.375819621382623121e+22,2.554087697068904612e+20
9.638290199999999459e+03,1.340745667732644351e+22,2.670654997501528310e+20
9.640509799999999814e+03,1.330897582822850455e+22,2.671697703165034168e+20
9.642729900000000271e+03,1.345729786541050010e+22,2.584975308703814124e+20
9.644950399999999718e+03,1.349546591758522830e+22,2.601018600365223117e+20
9.647171500000000378e+03,1.333409002835701609e+22,2.662441290693339382e+20
9.649393099999999322e+03,1.325266955908346282e+22,2.619272654567260160e+20
9.651615200000000186e+03,1.325443390034861779e+22,2.515611914366415995e+20
9.653837900000000445e+03,1.331385821176881427e+22,2.578094934658059469e+20
9.656060999999999694e+03,1.332605181346721038e+22,2.563160984587814830e+20
9.658284600000000864e+03,1.314065239908130016e+22,2.569305420964712284e+20
9.660508799999999610e+03,1.283225412516574763e+22,2.567198183184720200e+20
9.662733500000000276e+03,1.300005578131695364e+22,2.656708160273694720e+20
9.664958599999999933e+03,1.355045291140719418e+22,2.784414858228156334e+20
9.667184300000000803e+03,1.319984649511647157e+22,2.755235147425501676e+20
9.669410499999999956e+03,1.301271561487641897e+22,2.806883859155633111e+20
9.671637300000000323e+03,1.345917658636764578e+22,2.908790637754788413e+20
9.673864499999999680e+03,1.332479519430936835e+22,2.677990004925125755e+20
9.676092199999999139e+03,1.325653043074558643e+22,2.590588482610779914e+20
9.678320499999999811e+03,1.320461921053348096e+22,2.570799592759921213e+20
9.680549300000000585e+03,1.321199767042145019e+22,2.805466535871058412e+20
9.682778599999999642e+03,1.336352246038136252e+22,3.056226451361801830e+20
9.685008400000000620e+03,1.347864992042753353e+22,3.015333237088364134e+20
9.687238699999999881e+03,1.319130370969386877e+22,2.714021681947405517e+20
9.689469499999999243e+03,1.301381628787830030e+22,2.561728260768043500e+20
9.691700800000000527e+03,1.286407700493601708e+22,2.641421671828746404e+20
9.693932699999999386e+03,1.306047835467229954e+22,2.648908959312251453e+20
9.696165100000000166e+03,1.306310990929805810e+22,2.607292273725826007e+20
9.698397899999999936e+03,1.276973908236946951e+22,2.723792502883388621e+20
9.700631299999999101e+03,1.360708041753942504e+22,3.282410904535666524e+20
9.702865200000000186e+03,1.291845211865872335e+22,3.149626520628154204e+20
9.705099700000000666e+03,1.264523445338742823e+22,2.682762900416159416e+20
9.707334600000000137e+03,1.312269264932930218e+22,2.574040859784518042e+20
9.709570100000000821e+03,1.323736408267962293e+22,2.673038858847107809e+20
9.711806000000000495e+03,1.270788361093703847e+22,2.718712094331373486e+20
9.714042499999999563e+03,1.372718586520493307e+22,2.934972210591007703e+20
9.716279500000000553e+03,1.295239410311323294e+22,2.879746821815901553e+20
9.718516999999999825e+03,1.289493224120511365e+22,3.012206817151217828e+20
9.720755100000000311e+03,1.340947159547307151e+22,3.409908713778829722e+20
9.722993599999999788e+03,1.338286111799970785e+22,3.439710788249413222e+20
9.725232700000000477e+03,1.305943711763318545e+22,2.865717973000275886e+20
9.727472200000000157e+03,1.334550956619541879e+22,2.686103584032859095e+20
9.729712299999999232e+03,1.323815075189838840e+22,2.631154357976237670e+20
9.731952900000000227e+03,1.320843462980590476e+22,2.667546183870248387e+20
9.734194100000000617e+03,1.314391614607314859e+22,2.682052653953140326e+20
9.736435699999999997e+03,1.285872600175442133e+22,2.852270859242669343e+20
9.738677900000000591e+03,1.281298050734381387e+22,3.143559921003239834e+20
9.740920500000000175e+03,1.285358427881635997e+22,3.002296952326014239e+20
9.743163699999999153e+03,1.301028374387264114e+22,2.754094490889032172e+20
9.745407400000000052e+03,1.298846242179675429e+22,2.832859019316114227e+20
9.747651599999999235e+03,1.299693307668074804e+22,2.809610251150133494e+20
9.749896399999999630e+03,1.318951744964182357e+22,3.289347567836720660e+20
9.752141600000000835e+03,1.295699217492904142e+22,3.171282200209233674e+20
9.754387399999999616e+03,1.287262983834330726e+22,3.077601577521926636e+20
9.756633700000000317e+03,1.293228771107805331e+22,3.156439549431890575e+20
9.758880499999999302e+03,1.313322607034690332e+22,3.225865152257987707e+20
9.761127800000000207e+03,1.313977963693908532e+22,2.709559478362735903e+20
9.763375700000000506e+03,1.282150755501501265e+22,2.685097324483784540e+20
9.765623999999999796e+03,1.312598000906035370e+22,2.727111127768179343e+20
9.767872900000000300e+03,1.316389721860529036e+22,2.686319510770865930e+20
9.770122300000000905e+03,1.308540448874421866e+22,2.666219455615207342e+20
9.772372199999999793e+03,1.305104411598240140e+22,2.676523739036464579e+20
9.774622600000000602e+03,1.300760047758774737e+22,2.671633327306161193e+20
9.776873600000000806e+03,1.297318047560725273e+22,2.694127041797901189e+20
9.779125099999999293e+03,1.337432931500180898e+22,2.694465383206929367e+20
9.781377000000000407e+03,1.316593423400406562e+22,2.784039537582489600e+20
9.783629499999999098e+03,1.303695309598549554e+22,2.808881892962116239e+20
9.785882600000000821e+03,1.279512029911333418e+22,2.881079157847244145e+20
9.788136099999999715e+03,1.220601247054584978e+22,3.005098259718722683e+20
9.790390199999999822e+03,1.217910416890227642e+22,3.897338274627705897e+20
9.792644800000000032e+03,1.324552600948009494e+22,5.197626845405441556e+20
9.794899900000000343e+03,1.259632229625950424e+22,4.510311691904069140e+20
9.797155500000000757e+03,1.235730219858202617e+22,3.307271843342692516e+20
9.799411599999999453e+03,1.283900824208669881e+22,3.382905045033520333e+20
9.801668299999999363e+03,1.282015141238762426e+22,3.631402504204310282e+20
9.803925400000000081e+03,1.285470620778081393e+22,3.259127857092833444e+20
9.806183100000000195e+03,1.291236081447428791e+22,2.901713690212453908e+20
9.808441399999999703e+03,1.253838957533049179e+22,2.816506761206729605e+20
9.810700100000000020e+03,1.246368251537930374e+22,2.932683072230492406e+20
9.812959399999999732e+03,1.288052613363507868e+22,3.151953571722716119e+20
9.815219100000000253e+03,1.308384156192702726e+22,2.992040660610418606e+20
9.817479400000000169e+03,1.275448848917370765e+22,2.887435619167176294e+20
9.819740200000000186e+03,1.312087745457868610e+22,2.935526018295270277e+20
9.822001599999999598e+03,1.289000117857850858e+22,2.818016127181246300e+20
9.824263399999999820e+03,1.282589809226817103e+22,2.800381987925934735e+20
9.826525799999999435e+03,1.312545275157167053e+22,2.864947031432004239e+20
9.828788699999999153e+03,1.275813621875908333e+22,2.923066765083677491e+20
9.831052200000000084e+03,1.295790400746727827e+22,2.915877886397551739e+20
9.833316100000000006e+03,1.307519853856828477e+22,2.826142673273769820e+20
9.835580599999999322e+03,1.265010826102121588e+22,2.884040093169487708e+20
9.837845499999999447e+03,1.237647010211738052e+22,2.761089453986647900e+20
9.840111100000000079e+03,1.263036932580974579e+22,2.859527030136885412e+20
9.842377099999999700e+03,1.262466273518416613e+22,2.794879728800474399e+20
9.844643599999999424e+03,1.247110337239633730e+22,2.833630231164488253e+20
9.846910700000000361e+03,1.273630545872625756e+22,2.962076764847679734e+20
9.849178299999999581e+03,1.303842514456256761e+22,3.600987167630014546e+20
9.851446400000000722e+03,1.281607364782495210e+22,3.482512193336401592e+20
9.853715099999999438e+03,1.238191416758132277e+22,3.125891494467909059e+20
9.855984200000000783e+03,1.289084500561597825e+22,2.873801201913452626e+20
9.858253899999999703e+03,1.258225168049283216e+22,2.944257275621598495e+20
9.860524100000000544e+03,1.252539854347092938e+22,2.829077178564980900e+20
9.862794900000000780e+03,1.273760668996574013e+22,2.931881251023479767e+20
