# wavelength, Lumniosty[W/AA], Error
4.930602600000000166e+03,3.605184747600627735e+22,3.473634119285947105e+20
4.931738000000000284e+03,3.720113961852798920e+22,3.547895403202684518e+20
4.932873700000000099e+03,3.600553087341359949e+22,3.479920481239971922e+20
4.934009699999999611e+03,3.381508992574538803e+22,3.363201262048593183e+20
4.935145900000000438e+03,3.277591177192957962e+22,3.315739498198016328e+20
4.936282400000000052e+03,3.325583483635377373e+22,3.327818929079097754e+20
4.937419200000000274e+03,3.462352098845485800e+22,3.390169825968999629e+20
4.938556199999999990e+03,3.460859710374461361e+22,3.399103823097122652e+20
4.939693500000000313e+03,3.286356169669231405e+22,3.328893410087083049e+20
4.940831000000000131e+03,3.270918185625049262e+22,3.311865425067159716e+20
4.941968799999999646e+03,3.494151444258409677e+22,3.415404898954440868e+20
4.943106899999999769e+03,3.608447152943425546e+22,3.477967506630293586e+20
4.944245200000000295e+03,3.731774939074623072e+22,3.532364250462335140e+20
4.945383799999999610e+03,3.714304683490895358e+22,3.523727762039419699e+20
4.946522600000000239e+03,3.593568967015332525e+22,3.461572572214670131e+20
4.947661699999999655e+03,3.553902119055553200e+22,3.453983405939011748e+20
4.948801099999999678e+03,3.660084590993160221e+22,3.499768360057954632e+20
4.949940700000000106e+03,3.701393055072356873e+22,3.513784534832912138e+20
4.951080600000000231e+03,3.642937739692624105e+22,3.512937298980751933e+20
4.952220800000000054e+03,3.673105825572236506e+22,3.516844355970557542e+20
4.953361200000000281e+03,3.649746854721597787e+22,3.474684769606544916e+20
4.954501900000000205e+03,3.618516337636281837e+22,3.490825229070958592e+20
4.955642899999999827e+03,3.681977468554079686e+22,3.496161236718650655e+20
4.956784099999999853e+03,3.552377494109538170e+22,3.447894194140915302e+20
4.957925500000000284e+03,3.180708241783786150e+22,3.237124273045248410e+20
4.959067299999999705e+03,3.119965629423904044e+22,3.235296171519996068e+20
4.960209300000000439e+03,3.317636671097729450e+22,3.281619650606275625e+20
4.961351499999999760e+03,3.556168636711186517e+22,3.414834000372680622e+20
4.962494099999999889e+03,3.717263403900067014e+22,3.502318755401643459e+20
4.963636800000000221e+03,3.693191256459376696e+22,3.522079463993014354e+20
4.964779900000000453e+03,3.715723434184866267e+22,3.495742427574684221e+20
4.965923200000000179e+03,3.606016589221516332e+22,3.460201365981656515e+20
4.967066799999999603e+03,3.527212595570488954e+22,3.400876613940445184e+20
4.968210600000000341e+03,3.587525188646390989e+22,3.452463866970534052e+20
4.969354699999999866e+03,3.585437644449087121e+22,3.431487219054820065e+20
4.970499099999999999e+03,3.501128902729304900e+22,3.386218502685172695e+20
4.971643699999999626e+03,3.552623795224907560e+22,3.406294753181930619e+20
4.972788599999999860e+03,3.576199247641453999e+22,3.421603775796944568e+20
4.973933799999999792e+03,3.594625211939893648e+22,3.435398221423855534e+20
4.975079200000000128e+03,3.663639009003112812e+22,3.461153932986634732e+20
4.976224900000000162e+03,3.654426665884815511e+22,3.474110926939817247e+20
4.977370799999999690e+03,3.672421359485615027e+22,3.471528534703502787e+20
4.978517100000000028e+03,3.667102971284360580e+22,3.471314486395959378e+20
4.979663499999999658e+03,3.568879541760201379e+22,3.393099039724271043e+20
4.980810300000000097e+03,3.481833036283273177e+22,3.415312636981978726e+20
4.981957300000000032e+03,3.464726321520258423e+22,3.351786427394711224e+20
4.983104599999999664e+03,3.289439350721235596e+22,3.282432596337632870e+20
4.984252099999999700e+03,3.185852354859819755e+22,3.215077018275219374e+20
4.985399900000000343e+03,3.202804300613878284e+22,3.238676606464407634e+20
4.986547999999999774e+03,3.268258588907596782e+22,3.245634795854767718e+20
4.987696299999999610e+03,3.412206023851131273e+22,3.338479556183082271e+20
4.988844900000000052e+03,3.622782091301335178e+22,3.452775046183536558e+20
4.989993699999999990e+03,3.544532350812387122e+22,3.397696081259581276e+20
4.991142899999999827e+03,3.464897288354537039e+22,3.350547544932043325e+20
4.992292199999999866e+03,3.461864952536231838e+22,3.364552533603701883e+20
4.993441899999999805e+03,3.487293902428303262e+22,3.348414315184081469e+20
4.994591800000000148e+03,3.479993348004935788e+22,3.359863424674664940e+20
4.995742000000000189e+03,3.465154197314432768e+22,3.348265556948297318e+20
4.996892399999999725e+03,3.593902706410088353e+22,3.408777239229726720e+20
4.998043099999999868e+03,3.548828712581529915e+22,3.382751881431354573e+20
4.999194099999999708e+03,3.456963321348135217e+22,3.320910770397972398e+20
5.000345299999999952e+03,3.431206736862752067e+22,3.310666067401385574e+20
5.001496900000000096e+03,3.443087874352176588e+22,3.319295627275106386e+20
5.002648600000000442e+03,3.410422992732289185e+22,3.327534920202070262e+20
5.003800699999999779e+03,3.413260949821602975e+22,3.320374930200557650e+20
5.004953000000000429e+03,3.518580763895285364e+22,3.351448800817909596e+20
5.006105499999999665e+03,3.406879483462743910e+22,3.306060483543545283e+20
5.007258399999999710e+03,3.212137076848281308e+22,3.209031043814315786e+20
5.008411500000000160e+03,3.257270376046376727e+22,3.240011838084789699e+20
5.009564800000000105e+03,3.394943758387954005e+22,3.302310869399274127e+20
5.010718399999999747e+03,3.538322371099521712e+22,3.365588207870552310e+20
5.011872299999999996e+03,3.555592631520160698e+22,3.397669076684176753e+20
5.013026499999999942e+03,3.426121328103890983e+22,3.292312526175554765e+20
5.014180900000000292e+03,3.268551419834094584e+22,3.236491639142895452e+20
5.015335600000000341e+03,3.220580640705279846e+22,3.216154043609763021e+20
5.016490600000000086e+03,3.248121078907234419e+22,3.229127224916956938e+20
5.017645800000000236e+03,3.393254290687477049e+22,3.297812695348084736e+20
5.018801300000000083e+03,3.343062732927880554e+22,3.271317376123258798e+20
5.019957000000000335e+03,3.294091837838451330e+22,3.244310807841580646e+20
5.021113099999999577e+03,3.391879410165049039e+22,3.284617787239248036e+20
5.022269299999999930e+03,3.435845075054019949e+22,3.303805494858669097e+20
5.023425900000000183e+03,3.369111344909058992e+22,3.282001938159374172e+20
5.024582699999999932e+03,3.424489066524868136e+22,3.309342837565396746e+20
5.025739800000000287e+03,3.492830565959662043e+22,3.343331952840057815e+20
5.026897200000000339e+03,3.480655214114981177e+22,3.327028776319515361e+20
5.028054799999999886e+03,3.421136464145139997e+22,3.307915098697810575e+20
5.029212700000000041e+03,3.425035513013796759e+22,3.302485140467413811e+20
5.030370799999999690e+03,3.494975294862955171e+22,3.332815274770599117e+20
5.031529199999999946e+03,3.521178680628545690e+22,3.348483942019058893e+20
5.032687899999999900e+03,3.542471918435474761e+22,3.336119452191740396e+20
5.033846899999999550e+03,3.604760039483918988e+22,3.426085684091823063e+20
5.035006099999999606e+03,3.630508683991465119e+22,3.381829612877728317e+20
5.036165600000000268e+03,3.460601478235742955e+22,3.317020280270370898e+20
5.037325300000000425e+03,3.360363880013863951e+22,3.274247410624840335e+20
5.038485300000000279e+03,3.322062586944532618e+22,3.218148539601772216e+20
5.039645599999999831e+03,3.315163832155181469e+22,3.243243143922660147e+20
5.040806199999999990e+03,3.237258669059722969e+22,3.187461475904390431e+20
5.041966999999999643e+03,3.066949664684437720e+22,3.114757795915760927e+20
5.043128099999999904e+03,3.106504024754001176e+22,3.133380339872786678e+20
5.044289499999999862e+03,3.367594990335110729e+22,3.255142612254907433e+20
5.045451100000000224e+03,3.532234935346018858e+22,3.353404231784150467e+20
5.046613000000000284e+03,3.610195644088421083e+22,3.392768036701050634e+20
5.047775099999999838e+03,3.636606749773776762e+22,3.389670413406493082e+20
5.048937600000000202e+03,3.551799626123325525e+22,3.358190948923591229e+20
5.050100300000000061e+03,3.485319089603032488e+22,3.324251682684401091e+20
5.051263200000000325e+03,3.435036368724559502e+22,3.296396016346960364e+20
5.052426400000000285e+03,3.406427418715094411e+22,3.285005523286791291e+20
5.053589899999999943e+03,3.438962839070103411e+22,3.286976725198853243e+20
5.054753700000000208e+03,3.556692234084520926e+22,3.354738261529933251e+20
5.055917699999999968e+03,3.683405046328187263e+22,3.416558809887273124e+20
5.057082000000000335e+03,3.614995194857429087e+22,3.385571159415647109e+20
5.058246600000000399e+03,3.664672946154898666e+22,3.406342318304528302e+20
5.059411500000000160e+03,3.672478998792646322e+22,3.405146217104499016e+20
5.060576600000000326e+03,3.603800562963516804e+22,3.375684754974364140e+20
5.061741899999999987e+03,3.580555444757070873e+22,3.361093166366305812e+20
5.062907599999999547e+03,3.631917843019691196e+22,3.381051974956051333e+20
5.064073500000000422e+03,3.648011643195936997e+22,3.375310395870043832e+20
5.065239700000000084e+03,3.456397931177866743e+22,3.312221498619305001e+20
5.066406100000000151e+03,3.378214932277142068e+22,3.273332860151103488e+20
5.067572799999999916e+03,3.457784267055818185e+22,3.300971682143372575e+20
5.068739800000000287e+03,3.467210131796467384e+22,3.294774681470135828e+20
5.069907100000000355e+03,3.451893353233237253e+22,3.285563516538596884e+20
5.071074599999999919e+03,3.474748687388665446e+22,3.291821810312157594e+20
5.072242400000000089e+03,3.493607079977092855e+22,3.311310496517279580e+20
5.073410499999999956e+03,3.487128743081207136e+22,3.284936282999375135e+20
5.074578800000000228e+03,3.470399133421673854e+22,3.283111360887725097e+20
5.075747400000000198e+03,3.458162384124946835e+22,3.263652377578915758e+20
5.076916299999999865e+03,3.429088813223098135e+22,3.260145620285289923e+20
5.078085399999999936e+03,3.507958765325215020e+22,3.279332878096142172e+20
5.079254799999999705e+03,3.420841037547476248e+22,3.257721949684430275e+20
5.080424500000000080e+03,3.190236461539778783e+22,3.125977925663495291e+20
5.081594399999999951e+03,3.091060445516863740e+22,3.077321981856718520e+20
5.082764600000000428e+03,3.295881280828941009e+22,3.177551268063840829e+20
5.083935099999999693e+03,3.405971333111628589e+22,3.229750950203907768e+20
5.085105899999999565e+03,3.368469114871334568e+22,3.232579537822408376e+20
5.086276899999999841e+03,3.449266780972935597e+22,3.262920457594434355e+20
5.087448199999999815e+03,3.558616223355355372e+22,3.331528830111724995e+20
5.088619800000000396e+03,3.542397152563844402e+22,3.326239924625533829e+20
5.089791599999999562e+03,3.567067463037190196e+22,3.337876234461151887e+20
5.090963700000000244e+03,3.534495345154395944e+22,3.327465092709264261e+20
5.092136099999999715e+03,3.554167201069115480e+22,3.327321930770861261e+20
5.093308699999999590e+03,3.609931868060539840e+22,3.354088186329644401e+20
5.094481600000000071e+03,3.645736103944315208e+22,3.371823205721265275e+20
5.095654800000000250e+03,3.630163253994363604e+22,3.360036488342970040e+20
5.096828300000000127e+03,3.566862939055647516e+22,3.330572707344290939e+20
5.098002000000000407e+03,3.458671367724061426e+22,3.277294353748781957e+20
5.099176000000000386e+03,3.356395111680789447e+22,3.216409978788729324e+20
5.100350199999999859e+03,3.299695509143666085e+22,3.199695720893831578e+20
5.101524800000000141e+03,3.355302938054912429e+22,3.210089787273012838e+20
5.102699599999999919e+03,3.517935366996716683e+22,3.279338891515384955e+20
5.103874700000000303e+03,3.538530001530013929e+22,3.289558258552076370e+20
5.105050000000000182e+03,3.509881705370172260e+22,3.274845112192828703e+20
5.106225599999999758e+03,3.452733183195039872e+22,3.251502738147723182e+20
5.107401499999999942e+03,3.425521132419294010e+22,3.253214651325140828e+20
5.108577699999999822e+03,3.432492180749252821e+22,3.236877614683241841e+20
5.109754100000000108e+03,3.390178548905121992e+22,3.239485404982599352e+20
5.110930800000000090e+03,3.319458831256334107e+22,3.179131231829630648e+20
5.112107799999999770e+03,3.418068957779020533e+22,3.233839992576056361e+20
5.113284999999999854e+03,3.520079043120029552e+22,3.269740927798860841e+20
5.114462499999999636e+03,3.539719812199229266e+22,3.344146787663415869e+20
5.115640300000000025e+03,3.529444814562118756e+22,3.271238026645462057e+20
5.116818400000000111e+03,3.567019570207924840e+22,3.329138137870986117e+20
5.117996699999999691e+03,3.641559383967559110e+22,3.354068430720168100e+20
5.119175299999999879e+03,3.625823530598766372e+22,3.350215566948840899e+20
5.120354099999999562e+03,3.601584896247702802e+22,3.334752637517784678e+20
5.121533300000000054e+03,3.575246657089977503e+22,3.322838330466385920e+20
5.122712700000000041e+03,3.493275467117256036e+22,3.276951358213003018e+20
5.123892399999999725e+03,3.408846538229413000e+22,3.232354334763158077e+20
5.125072299999999814e+03,3.311180211057705615e+22,3.174426594918476022e+20
5.126252599999999802e+03,3.240365244584318678e+22,3.129814369662548705e+20
5.127433100000000195e+03,3.301151427992303016e+22,3.183463376635767030e+20
5.128613800000000083e+03,3.383648681052958045e+22,3.167896775538060820e+20
5.129794899999999870e+03,3.322158012594227092e+22,3.189025261029442191e+20
5.130976200000000063e+03,3.369621930813087652e+22,3.175481560409498583e+20
5.132157799999999952e+03,3.398991983449924331e+22,3.203064266652128379e+20
5.133339600000000246e+03,3.442564320116284483e+22,3.229696529331509658e+20
5.134521800000000439e+03,3.416492803672583543e+22,3.217434431771230863e+20
5.135704200000000128e+03,3.363298645587882567e+22,3.188626157635791749e+20
5.136886900000000423e+03,3.434486914633062731e+22,3.210354666364174336e+20
5.138069800000000214e+03,3.362599266362632805e+22,3.182446840251177370e+20
5.139252999999999702e+03,3.280215091570701605e+22,3.136187155993293619e+20
5.140436499999999796e+03,3.237814477428133095e+22,3.122445239815724073e+20
5.141620299999999588e+03,3.253275867142504317e+22,3.125933052660462387e+20
5.142804299999999785e+03,3.252742703042385045e+22,3.100533891596847022e+20
5.143988599999999678e+03,3.156206014920018153e+22,3.082562251401567928e+20
5.145173200000000179e+03,3.345204820315864039e+22,3.152836003654843105e+20
5.146358100000000377e+03,3.419215386507984922e+22,3.195449531582343414e+20
5.147543200000000070e+03,3.357813329279101960e+22,3.177513014363823145e+20
5.148728600000000370e+03,3.298862859075539331e+22,3.134029789412476846e+20
5.149914300000000367e+03,3.348652838747238931e+22,3.178673740260104602e+20
5.151100199999999859e+03,3.470180296628669671e+22,3.217823384604322038e+20
5.152286399999999958e+03,3.388183050150318021e+22,3.198476604483788472e+20
5.153472899999999754e+03,3.334479364391340658e+22,3.157418943640899420e+20
5.154659700000000157e+03,3.318119089413409892e+22,3.141664465260431933e+20
5.155846700000000055e+03,3.328216461517368223e+22,3.148814255862184018e+20
5.157034099999999853e+03,3.414689261023113983e+22,3.199322333354359521e+20
5.158221700000000055e+03,3.527106461903334094e+22,3.236495542640208773e+20
5.159409499999999753e+03,3.508882615345806626e+22,3.228888123728112517e+20
5.160597600000000057e+03,3.481571138195312922e+22,3.215113615911459226e+20
5.161786100000000260e+03,3.451989070217380836e+22,3.186821768922194903e+20
5.162974699999999757e+03,3.376019690741463568e+22,3.176041075700022641e+20
5.164163700000000063e+03,3.284963245839785918e+22,3.109693486285107364e+20
5.165352899999999863e+03,3.274254545125077785e+22,3.118100410912872858e+20
5.166542400000000271e+03,3.024204682806821913e+22,2.971170371117054689e+20
5.167732200000000375e+03,2.639259631139554748e+22,2.771092418450011587e+20
5.168922300000000178e+03,2.443276686515484649e+22,2.687064255154309366e+20
5.170112600000000384e+03,2.625013772427315905e+22,2.754270075278437908e+20
5.171303200000000288e+03,2.920585725857265562e+22,2.884602786392412652e+20
5.172494099999999889e+03,2.640112973739302951e+22,2.755100675706908836e+20
5.173685199999999895e+03,2.199642262733728199e+22,2.569265783700948910e+20
5.174876599999999598e+03,2.358131384234360281e+22,2.617878138388845691e+20
5.176068299999999908e+03,2.938321391547325402e+22,2.901569324346048840e+20
