# wavelength, Lumniosty[W/AA], Error
4.955642899999999827e+03,4.037376504671069064e+22,2.576974402251622973e+20
4.956784099999999853e+03,3.896922208090524012e+22,2.513366426429587784e+20
4.957925500000000284e+03,3.543831959556471338e+22,2.405470388774498468e+20
4.959067299999999705e+03,3.394161867898022055e+22,2.332902548025513083e+20
4.960209300000000439e+03,3.650555598530892372e+22,2.432139647816877015e+20
4.961351499999999760e+03,4.017687992878553996e+22,2.551574733215334728e+20
4.962494099999999889e+03,4.068829653621150423e+22,2.579904179634188452e+20
4.963636800000000221e+03,4.035256147266859172e+22,2.576286435784342569e+20
4.964779900000000453e+03,4.027128874333381224e+22,2.566765465272689623e+20
4.965923200000000179e+03,3.989159711531583983e+22,2.554831063436502303e+20
4.967066799999999603e+03,3.889764180340799806e+22,2.513593471301815501e+20
4.968210600000000341e+03,3.822196357779197159e+22,2.491791424864316293e+20
4.969354699999999866e+03,3.880745161942253752e+22,2.504439862181703516e+20
4.970499099999999999e+03,3.881031890741112498e+22,2.507020051567859794e+20
4.971643699999999626e+03,3.905267738715870147e+22,2.514437124687756984e+20
4.972788599999999860e+03,3.973954503113202624e+22,2.538863298954634854e+20
4.973933799999999792e+03,4.014927816288991026e+22,2.551998404160506102e+20
4.975079200000000128e+03,3.992312068117428070e+22,2.553841741856089375e+20
4.976224900000000162e+03,4.034530565529704753e+22,2.560315326584213996e+20
4.977370799999999690e+03,3.997228468491839655e+22,2.555561195079137362e+20
4.978517100000000028e+03,3.949272523338325112e+22,2.533908836026695680e+20
4.979663499999999658e+03,3.925245378528088057e+22,2.528091422241683538e+20
4.980810300000000097e+03,3.882733530325377352e+22,2.505262565410291057e+20
4.981957300000000032e+03,3.790700839607757858e+22,2.469107966862742979e+20
4.983104599999999664e+03,3.579532071231256160e+22,2.391071206893790822e+20
4.984252099999999700e+03,3.431753851294961789e+22,2.340742106523865580e+20
4.985399900000000343e+03,3.481624234396923147e+22,2.352427080122499072e+20
4.986547999999999774e+03,3.655790272148187329e+22,2.419978197342129357e+20
4.987696299999999610e+03,3.798167572873272623e+22,2.469722456838440878e+20
4.988844900000000052e+03,3.952574232163440919e+22,2.532909295295990989e+20
4.989993699999999990e+03,3.960722679870317081e+22,2.536505462922728899e+20
4.991142899999999827e+03,3.815831918977915604e+22,2.480036195717818614e+20
4.992292199999999866e+03,3.769759438359797904e+22,2.479783344813029786e+20
4.993441899999999805e+03,3.867326622945187673e+22,2.485681661781225636e+20
4.994591800000000148e+03,3.867775430616772772e+22,2.506228140606004920e+20
4.995742000000000189e+03,3.873147126092580625e+22,2.503167547483436483e+20
4.996892399999999725e+03,3.920786647317041119e+22,2.517535290533772657e+20
4.998043099999999868e+03,3.965589402380303702e+22,2.534280244602132562e+20
4.999194099999999708e+03,3.917798244721084491e+22,2.512466585364229325e+20
5.000345299999999952e+03,3.774228945749006719e+22,2.467343155281696522e+20
5.001496900000000096e+03,3.680031098289793689e+22,2.430730681848467948e+20
5.002648600000000442e+03,3.698734372428236771e+22,2.432548030657200128e+20
5.003800699999999779e+03,3.771256654966294577e+22,2.459934623295448023e+20
5.004953000000000429e+03,3.824988390500370429e+22,2.471494051992096276e+20
5.006105499999999665e+03,3.724024831278525605e+22,2.432683348363313480e+20
5.007258399999999710e+03,3.496187796100157643e+22,2.359939592891791114e+20
5.008411500000000160e+03,3.529344521711125319e+22,2.374704243051913871e+20
5.009564800000000105e+03,3.808759752943010526e+22,2.462504633136994058e+20
5.010718399999999747e+03,3.887524467549403926e+22,2.494920724341643346e+20
5.011872299999999996e+03,3.812101114387929812e+22,2.466898254769978737e+20
5.013026499999999942e+03,3.715944148709367664e+22,2.434832177727367086e+20
5.014180900000000292e+03,3.595364343556093038e+22,2.382194403875615867e+20
5.015335600000000341e+03,3.453111379027157844e+22,2.334977134929913446e+20
5.016490600000000086e+03,3.573745055956050379e+22,2.371068567336695562e+20
5.017645800000000236e+03,3.682973710499852373e+22,2.414874035150109737e+20
5.018801300000000083e+03,3.664459852196180551e+22,2.403467208394960732e+20
5.019957000000000335e+03,3.652438975074885698e+22,2.416307972359125729e+20
5.021113099999999577e+03,3.787613887844908532e+22,2.446260328212881736e+20
5.022269299999999930e+03,3.797682254912137095e+22,2.460632150888443740e+20
5.023425900000000183e+03,3.722212683579148730e+22,2.435487866955497472e+20
5.024582699999999932e+03,3.757499095397513875e+22,2.444914699085358694e+20
5.025739800000000287e+03,3.839756391685856585e+22,2.473565635053370737e+20
5.026897200000000339e+03,3.826298980213878004e+22,2.467315593802076979e+20
5.028054799999999886e+03,3.752859055951418753e+22,2.446116299289339494e+20
5.029212700000000041e+03,3.770375225927509895e+22,2.449281220497991598e+20
5.030370799999999690e+03,3.832994418622182562e+22,2.467324943521062257e+20
5.031529199999999946e+03,3.865151181076322006e+22,2.481508790607833334e+20
5.032687899999999900e+03,3.894596275282637541e+22,2.494551593394058691e+20
5.033846899999999550e+03,3.964639407289085093e+22,2.520829191289071862e+20
5.035006099999999606e+03,3.978457068800771411e+22,2.516912960641696072e+20
5.036165600000000268e+03,3.799398488802671670e+22,2.456682647607933993e+20
5.037325300000000425e+03,3.708701445189572703e+22,2.429082400138025370e+20
5.038485300000000279e+03,3.724048326587357279e+22,2.423419068028242493e+20
5.039645599999999831e+03,3.709786493716939355e+22,2.418298193428522271e+20
5.040806199999999990e+03,3.566179027077057793e+22,2.361332028594949652e+20
5.041966999999999643e+03,3.391061498419168988e+22,2.305414904540232417e+20
5.043128099999999904e+03,3.419324942390418368e+22,2.311946979891309773e+20
5.044289499999999862e+03,3.648508288431899332e+22,2.392842214944245350e+20
5.045451100000000224e+03,3.865481393725131824e+22,2.472917755560052982e+20
5.046613000000000284e+03,3.958102985111004145e+22,2.501523136408517673e+20
5.047775099999999838e+03,3.978013695578474126e+22,2.513836163184052797e+20
5.048937600000000202e+03,3.873870344525549090e+22,2.478509217463888118e+20
5.050100300000000061e+03,3.711019282131881610e+22,2.423935334512069181e+20
5.051263200000000325e+03,3.687595649341732579e+22,2.414665810722355610e+20
5.052426400000000285e+03,3.752441492269931954e+22,2.430399801568608584e+20
5.053589899999999943e+03,3.805302575106064856e+22,2.451975285924961976e+20
5.054753700000000208e+03,3.891038997607341464e+22,2.483822412553949020e+20
5.055917699999999968e+03,3.979593734288832043e+22,2.511546596179759923e+20
5.057082000000000335e+03,3.977731189646519435e+22,2.513338201753501041e+20
5.058246600000000399e+03,3.996571029178371434e+22,2.518936425519467069e+20
5.059411500000000160e+03,4.031248845839086597e+22,2.531657148267145134e+20
5.060576600000000326e+03,4.011644955636082829e+22,2.523531180221636936e+20
5.061741899999999987e+03,3.988849498628130288e+22,2.517565668451013100e+20
5.062907599999999547e+03,4.003996555260065114e+22,2.525465629670982287e+20
5.064073500000000422e+03,3.970028075224421263e+22,2.498403322937551749e+20
5.065239700000000084e+03,3.826016478548882725e+22,2.461163614823598653e+20
5.066406100000000151e+03,3.708504758432215073e+22,2.410582681084329001e+20
5.067572799999999916e+03,3.763184522973207016e+22,2.428516778288809247e+20
5.068739800000000287e+03,3.792252413509172724e+22,2.444400197855885066e+20
5.069907100000000355e+03,3.825572691460165416e+22,2.451072235623409910e+20
5.071074599999999919e+03,3.871277285094563879e+22,2.471050534338422374e+20
5.072242400000000089e+03,3.865232373358181692e+22,2.462019737069348127e+20
5.073410499999999956e+03,3.801976944306004427e+22,2.439945360226616934e+20
5.074578800000000228e+03,3.776474043520616550e+22,2.431820457690005832e+20
5.075747400000000198e+03,3.842379884783076796e+22,2.448142913888897925e+20
5.076916299999999865e+03,3.821262140957494188e+22,2.442898440141705708e+20
5.078085399999999936e+03,3.830713855265214562e+22,2.440023862143003853e+20
5.079254799999999705e+03,3.756985241220818561e+22,2.409849549189775032e+20
5.080424500000000080e+03,3.553232026182063908e+22,2.341833811328167444e+20
5.081594399999999951e+03,3.471753026963348285e+22,2.308748986341767250e+20
5.082764600000000428e+03,3.554710867388979269e+22,2.334625321817972736e+20
5.083935099999999693e+03,3.627106941235343707e+22,2.366886379017702277e+20
5.085105899999999565e+03,3.695669352726754492e+22,2.391164286273762755e+20
5.086276899999999841e+03,3.776905527892121328e+22,2.423075039426186445e+20
5.087448199999999815e+03,3.833888922937829674e+22,2.446930170217752822e+20
5.088619800000000396e+03,3.833698367482671766e+22,2.453214301842711511e+20
5.089791599999999562e+03,3.890385800864617569e+22,2.470493620996191683e+20
5.090963700000000244e+03,3.883373633168902770e+22,2.485555520657119969e+20
5.092136099999999715e+03,3.869403160689283118e+22,2.459224059231252972e+20
5.093308699999999590e+03,3.927350390130486752e+22,2.505215819728342876e+20
5.094481600000000071e+03,4.008767847939621834e+22,2.512306315916422021e+20
5.095654800000000250e+03,3.940417086337951832e+22,2.500331003583680348e+20
5.096828300000000127e+03,3.887435490028180786e+22,2.473535243476811121e+20
5.098002000000000407e+03,3.777816964371531484e+22,2.428218449110062858e+20
5.099176000000000386e+03,3.650938965432845782e+22,2.384125664617184952e+20
5.100350199999999859e+03,3.577634939655712617e+22,2.351064754337849344e+20
5.101524800000000141e+03,3.598788027062026450e+22,2.354771824298492232e+20
5.102699599999999919e+03,3.748913416341421031e+22,2.402642673693744824e+20
5.103874700000000303e+03,3.839604704637439128e+22,2.436867033589205893e+20
5.105050000000000182e+03,3.801055515616889484e+22,2.421985128451239117e+20
5.106225599999999758e+03,3.744689130068989339e+22,2.409265434727365018e+20
5.107401499999999942e+03,3.711664798626072022e+22,2.394601213552527933e+20
5.108577699999999822e+03,3.620421893553660101e+22,2.360342691861180908e+20
5.109754100000000108e+03,3.671700661681547484e+22,2.383699270381719388e+20
5.110930800000000090e+03,3.694685549254550749e+22,2.393874702823211663e+20
5.112107799999999770e+03,3.721835838438305379e+22,2.398392490862575288e+20
5.113284999999999854e+03,3.808758973927720275e+22,2.445360340759414047e+20
5.114462499999999636e+03,3.915798676791549441e+22,2.469876734847503892e+20
5.115640300000000025e+03,3.922894741055191017e+22,2.478070356119448125e+20
5.116818400000000111e+03,3.878267090737478553e+22,2.469595995433412526e+20
5.117996699999999691e+03,3.913043126815615143e+22,2.471454370027241144e+20
5.119175299999999879e+03,3.974055692134630031e+22,2.498021569997807944e+20
5.120354099999999562e+03,3.949083603417193408e+22,2.479408970953786327e+20
5.121533300000000054e+03,3.837610162565963946e+22,2.451081411498388357e+20
5.122712700000000041e+03,3.818759146887155443e+22,2.435374052891937669e+20
5.123892399999999725e+03,3.745423118174769277e+22,2.405672437617932698e+20
5.125072299999999814e+03,3.669002140711264243e+22,2.375386284794460570e+20
5.126252599999999802e+03,3.621170152637425988e+22,2.364252171264444006e+20
5.127433100000000195e+03,3.617021279126976830e+22,2.344676378127683420e+20
5.128613800000000083e+03,3.649557591955939000e+22,2.369484633450075587e+20
5.129794899999999870e+03,3.640406861100821250e+22,2.351465118030352220e+20
5.130976200000000063e+03,3.631452478770024074e+22,2.357540282490493665e+20
5.132157799999999952e+03,3.687682613734129480e+22,2.369450779553193329e+20
5.133339600000000246e+03,3.745673732554144665e+22,2.393433742431535432e+20
5.134521800000000439e+03,3.747454243937575345e+22,2.396278385652194345e+20
5.135704200000000128e+03,3.738687304070199457e+22,2.389231348254052188e+20
5.136886900000000423e+03,3.755059919656786172e+22,2.395429182994081055e+20
5.138069800000000214e+03,3.707618308338278937e+22,2.373248699346201805e+20
5.139252999999999702e+03,3.562114855991717029e+22,2.326874623607750328e+20
5.140436499999999796e+03,3.478869111601709764e+22,2.293482903640576164e+20
5.141620299999999588e+03,3.558021380925386916e+22,2.313928471147509842e+20
5.142804299999999785e+03,3.606477656557921239e+22,2.325810274367236014e+20
5.143988599999999678e+03,3.554508400349098803e+22,2.308460009028791501e+20
5.145173200000000179e+03,3.628197748522828694e+22,2.338486070789608899e+20
5.146358100000000377e+03,3.685242315337519805e+22,2.355123948720163717e+20
5.147543200000000070e+03,3.639860308506006939e+22,2.341975904155597865e+20
5.148728600000000370e+03,3.590739717762555734e+22,2.321636621126232637e+20
5.149914300000000367e+03,3.639798324410951978e+22,2.348557891536175432e+20
5.151100199999999859e+03,3.645362905190623294e+22,2.325789527448912855e+20
5.152286399999999958e+03,3.615347772592766111e+22,2.341989907626253353e+20
5.153472899999999754e+03,3.583725650327956881e+22,2.311676663711572296e+20
5.154659700000000157e+03,3.578718420538993358e+22,2.313665817745446666e+20
5.155846700000000055e+03,3.619312279009382053e+22,2.328357416057385779e+20
5.157034099999999853e+03,3.696728210503785618e+22,2.355714231170199060e+20
5.158221700000000055e+03,3.741768819281265426e+22,2.371554650316794429e+20
5.159409499999999753e+03,3.797953589456313044e+22,2.389326838662447759e+20
5.160597600000000057e+03,3.833515219245151237e+22,2.402868235647747686e+20
5.161786100000000260e+03,3.798730666115746025e+22,2.387499123607621140e+20
5.162974699999999757e+03,3.706148004172865837e+22,2.346490266551180329e+20
5.164163700000000063e+03,3.628377098115615608e+22,2.336391344449440973e+20
5.165352899999999863e+03,3.626934885707422263e+22,2.311206953546194289e+20
5.166542400000000271e+03,3.361317716080294101e+22,2.233195467436790907e+20
5.167732200000000375e+03,2.882154427429501587e+22,2.037676292513764475e+20
5.168922300000000178e+03,2.601368192359942901e+22,1.946643177437586719e+20
5.170112600000000384e+03,2.833741081383797994e+22,2.016481942772387348e+20
5.171303200000000288e+03,3.159360062275984766e+22,2.122704737173407007e+20
5.172494099999999889e+03,2.830356997410591762e+22,2.015508997873965793e+20
5.173685199999999895e+03,2.379386380137701310e+22,1.853412090090058220e+20
5.174876599999999598e+03,2.502424013357149743e+22,1.901856843697490493e+20
5.176068299999999908e+03,3.189232242163419657e+22,2.127984845176791695e+20
5.177260299999999916e+03,3.542518250434500703e+22,2.279160427765241283e+20
5.178452500000000327e+03,3.677588945732339814e+22,2.334445496989689446e+20
5.179645099999999729e+03,3.647886282787985031e+22,2.332105520125307453e+20
5.180837900000000445e+03,3.574284678931954008e+22,2.301027731440892969e+20
5.182030899999999747e+03,3.407703568498597613e+22,2.239821215655043727e+20
5.183224299999999857e+03,2.954863608738676631e+22,2.053617139431916831e+20
5.184417900000000373e+03,2.328925737255864107e+22,1.829919899782769869e+20
5.185611799999999675e+03,2.315630018814752378e+22,1.807417637008616980e+20
5.186805900000000292e+03,2.928960430156062025e+22,2.045937146018901197e+20
5.188000399999999900e+03,3.477569276980009894e+22,2.243679406809606390e+20
5.189195099999999911e+03,3.582058996008841380e+22,2.299841622836651622e+20
5.190390099999999620e+03,3.571371766449693314e+22,2.296271492194777498e+20
5.191585399999999936e+03,3.593569891000926392e+22,2.293314637567167693e+20
5.192780899999999747e+03,3.427919073188703004e+22,2.248745257093362156e+20
5.193976700000000164e+03,3.397285399836314357e+22,2.238253642916804035e+20
5.195172800000000279e+03,3.521260451625400743e+22,2.278589255009958298e+20
5.196369200000000092e+03,3.608903305023052998e+22,2.308022770976319406e+20
5.197565800000000309e+03,3.632490213014714817e+22,2.326102422791838106e+20
5.198762800000000425e+03,3.707383877948806686e+22,2.346034064104636416e+20
5.199960000000000036e+03,3.748853746951899841e+22,2.372877312517788795e+20
5.201157400000000052e+03,3.808548072396347671e+22,2.384457822791519109e+20
5.202355199999999968e+03,3.823842553080574273e+22,2.396132399802305085e+20
