# wavelength, Lumniosty[W/AA], Error
6.982323999999999614e+03,3.007902456259549331e+22,2.414328962677756068e+20
6.983931999999999789e+03,3.093372781980122559e+22,2.419370454924246385e+20
6.985540299999999661e+03,3.160273573971078886e+22,2.419125303736348180e+20
6.987148900000000140e+03,3.164181178391661537e+22,2.422341201287409500e+20
6.988757999999999811e+03,3.097952378662990066e+22,2.400800658715039171e+20
6.990367400000000089e+03,3.093178852087230680e+22,2.400277570532272701e+20
6.991977100000000064e+03,3.131043007849668228e+22,2.408569534645643837e+20
6.993587300000000141e+03,3.146432664106444626e+22,2.420593229743482143e+20
6.995197799999999916e+03,3.143332245730063758e+22,2.411904113704976384e+20
6.996808699999999590e+03,3.149087994931175018e+22,2.418090184457951642e+20
6.998420000000000073e+03,3.150036083858928042e+22,2.410907717742004470e+20
7.000031600000000253e+03,3.111879283516377137e+22,2.410326594811372175e+20
7.001643600000000333e+03,3.095886490137829940e+22,2.393229449725204562e+20
7.003256000000000313e+03,3.097955075467753449e+22,2.395099625088673055e+20
7.004868699999999990e+03,3.060554701046715882e+22,2.372560987474325996e+20
7.006481799999999566e+03,2.991783287012891768e+22,2.369847868583630602e+20
7.008095299999999952e+03,3.025089129424367491e+22,2.368400816410130842e+20
7.009709200000000237e+03,3.071604259988417230e+22,2.379537032720273244e+20
7.011323400000000220e+03,3.098900056442981581e+22,2.393276275060996178e+20
7.012938000000000102e+03,3.096707561082102743e+22,2.406646030522443039e+20
7.014552999999999884e+03,3.082639473962203795e+22,2.406626380896972308e+20
7.016168300000000272e+03,3.059613560011096274e+22,2.704168175384276173e+20
7.017783999999999651e+03,2.976179484863028108e+22,2.655096768438583951e+20
7.019400099999999838e+03,2.979873147564277000e+22,2.649427467455516508e+20
7.021016599999999926e+03,3.018037128697288327e+22,2.654009009179667661e+20
7.022633399999999710e+03,3.037366719156947675e+22,2.672800117972838973e+20
7.024250600000000304e+03,3.016260568778682034e+22,2.655006807416580342e+20
7.025868199999999888e+03,2.970486343595229970e+22,2.637091263681832223e+20
7.027486200000000281e+03,2.977457064234434167e+22,2.646861267404551946e+20
7.029104500000000371e+03,3.056375080211142043e+22,2.672998433868780667e+20
7.030723200000000361e+03,3.079930956462629585e+22,2.697413756809541059e+20
7.032342300000000250e+03,3.072480537530148166e+22,2.355342655888635986e+20
7.033961699999999837e+03,3.084355237532783346e+22,2.599733525702876856e+20
7.035581500000000233e+03,3.059902211352394990e+22,2.590474675049958277e+20
7.037201699999999619e+03,3.005017723166866486e+22,2.562974989049979863e+20
7.038822299999999814e+03,3.008156291997881283e+22,2.562271617511923712e+20
7.040443199999999706e+03,3.024591956085946555e+22,2.579905544866834678e+20
7.042064500000000407e+03,3.064588648683919114e+22,2.586938070504750121e+20
7.043686200000000099e+03,3.120643218035465572e+22,2.627744895847290962e+20
7.045308299999999690e+03,3.078197682278858175e+22,2.601072708202137846e+20
7.046930699999999888e+03,3.084733661422270441e+22,2.367518586496103875e+20
7.048553499999999985e+03,3.095935421359857861e+22,2.380917098806159278e+20
7.050176699999999983e+03,3.094700222194431033e+22,2.385607017480852603e+20
7.051800199999999677e+03,3.088518694843339453e+22,2.386132930992571351e+20
7.053424100000000180e+03,3.075918579743418483e+22,2.380596037036820070e+20
7.055048399999999674e+03,3.043075113418074200e+22,2.346275314000680714e+20
7.056673099999999977e+03,3.058116872382823006e+22,2.367639239233003520e+20
7.058298200000000179e+03,3.079060269797045227e+22,2.356907540404002488e+20
7.059923600000000079e+03,3.080791068333940775e+22,2.359545269016792269e+20
7.061549399999999878e+03,3.047814721794624560e+22,2.349241107057893048e+20
7.063175500000000284e+03,2.998527781165851266e+22,2.333448291069646930e+20
7.064802099999999882e+03,3.043039851038431720e+22,2.339851437593701253e+20
7.066429000000000087e+03,3.051372155582402475e+22,2.357103604946713313e+20
7.068056300000000192e+03,3.044561225410725439e+22,2.338723719560637972e+20
7.069684000000000196e+03,3.027746230241691120e+22,2.341899250376678769e+20
7.071311999999999898e+03,3.017949367811800511e+22,2.333010587002807910e+20
7.072940400000000409e+03,3.058865889779022771e+22,2.348688221662379704e+20
7.074569199999999910e+03,3.070299284089269859e+22,2.350703774301903585e+20
7.076198400000000220e+03,3.094724021587636388e+22,2.362850226189248430e+20
7.077827900000000227e+03,3.079435592097400357e+22,2.351087458625547796e+20
7.079457800000000134e+03,3.052179770038321100e+22,2.344761105857570079e+20
7.081088099999999940e+03,3.058687452285758131e+22,2.343815051531416699e+20
7.082718799999999646e+03,3.044329140950788578e+22,2.337564961635918479e+20
7.084349799999999959e+03,3.020428739981190418e+22,2.331809756203737743e+20
7.085981300000000374e+03,2.983445801642180267e+22,2.313839305503106335e+20
7.087613099999999577e+03,2.974845276190372633e+22,2.310013362608633610e+20
7.089245200000000295e+03,3.015905024698538892e+22,2.327549975278045102e+20
7.090877800000000207e+03,3.061676076268018205e+22,2.348765014678436577e+20
7.092510699999999815e+03,3.028330959021323741e+22,2.340847999002666271e+20
7.094144000000000233e+03,3.033718154015480480e+22,2.331958794464842875e+20
7.095777699999999641e+03,3.022369142144912432e+22,2.333600829969631478e+20
7.097411699999999655e+03,3.005577974291670394e+22,2.314375216531401277e+20
7.099046199999999772e+03,3.009359372812646613e+22,2.323166723439551447e+20
7.100680999999999585e+03,3.026039906594874563e+22,2.321876973490289377e+20
7.102316100000000006e+03,3.045548856942596089e+22,2.336279958026649928e+20
7.103951699999999619e+03,3.056409645915807574e+22,2.341614131469953597e+20
7.105587599999999838e+03,3.054486286257311082e+22,2.335300234705431101e+20
7.107223899999999958e+03,3.061000710840135555e+22,2.344835983005966664e+20
7.108860599999999977e+03,3.056251865453656277e+22,2.331130766581637448e+20
7.110497699999999895e+03,2.994903899624353825e+22,2.315560093634514452e+20
7.112135100000000421e+03,2.991746029965038060e+22,2.307714804236494111e+20
7.113773000000000138e+03,2.956196027059058350e+22,2.293375123158976102e+20
7.115411199999999553e+03,2.996613795138080290e+22,2.297676807490760540e+20
7.117049699999999575e+03,3.024347749039886618e+22,2.318930116506001408e+20
7.118688699999999699e+03,2.972312729449737172e+22,2.297460072948547584e+20
7.120328000000000429e+03,3.036734855472949599e+22,2.317427298292999782e+20
7.121967700000000150e+03,2.994040642728553664e+22,2.304603782463096422e+20
7.123607799999999770e+03,2.950512112696602866e+22,2.286441687595434639e+20
7.125248199999999997e+03,2.978352229189714706e+22,2.301756698103513088e+20
7.126889100000000326e+03,3.023504673308302062e+22,2.313703584920382669e+20
7.128530300000000352e+03,3.011629998963460932e+22,2.317771699728904684e+20
7.130171900000000278e+03,3.000687486931416016e+22,2.315426646305679933e+20
7.131813900000000103e+03,2.965927370875451369e+22,2.299290800339027231e+20
7.133456199999999626e+03,2.963312689857127514e+22,2.298639365024768983e+20
7.135098899999999958e+03,2.990480768248356169e+22,2.313640124876194775e+20
7.136742100000000391e+03,3.024523468488513369e+22,2.330194860200987197e+20
7.138385500000000320e+03,3.046079469930560461e+22,2.325971760701351854e+20
7.140029400000000351e+03,3.028466302953878821e+22,2.326589181831659848e+20
7.141673600000000079e+03,3.033564415489388996e+22,2.322385709422508442e+20
7.143318299999999908e+03,3.041993869991765606e+22,2.335346855536312975e+20
7.144963300000000345e+03,3.008558511420205118e+22,2.316262387239973356e+20
7.146608599999999569e+03,2.957799134263488440e+22,2.304313051368169472e+20
7.148254399999999805e+03,2.954516880372920012e+22,2.306995475706628669e+20
7.149900499999999738e+03,2.886343428135817996e+22,2.266160948673341686e+20
7.151546999999999571e+03,2.955166255636717502e+22,2.297190223318115942e+20
7.153193900000000212e+03,2.982099537382874074e+22,2.300573912864294175e+20
7.154841199999999844e+03,2.955432897658161725e+22,2.291555110964587069e+20
7.156488900000000285e+03,2.967450985636266036e+22,2.299402677757244867e+20
7.158136900000000423e+03,2.974420617744821413e+22,2.281604640727114056e+20
7.159785299999999552e+03,2.988872968020423816e+22,2.312093463193652101e+20
7.161434100000000399e+03,3.000853363993114103e+22,2.300836234742423880e+20
7.163083300000000236e+03,2.970901343559693107e+22,2.299724284931881370e+20
7.164732799999999770e+03,2.885957807107614756e+22,2.252069947395665756e+20
7.166382800000000316e+03,2.807339425128112980e+22,2.232893746619284521e+20
7.168033099999999649e+03,2.862058934967808609e+22,2.254673281293860536e+20
7.169683799999999792e+03,2.994334660895366237e+22,2.309732086092834406e+20
7.171334799999999632e+03,2.997085412885757585e+22,2.318991492350908170e+20
7.172986299999999574e+03,2.993764997153277818e+22,2.324879092547548938e+20
7.174638100000000122e+03,3.028869208051065396e+22,2.330861410277962220e+20
7.176290299999999661e+03,2.986694615740391725e+22,2.327202061488510403e+20
7.177942900000000009e+03,2.965390936726454036e+22,2.316500188375697326e+20
7.179595900000000256e+03,2.974562917949184043e+22,2.329369289433127977e+20
7.181249200000000201e+03,2.950326955650000408e+22,2.312740014648147968e+20
7.182903000000000247e+03,2.881269101086287856e+22,2.269543393527658578e+20
7.184557099999999991e+03,2.855370121562538849e+22,2.265069336006808044e+20
7.186211599999999635e+03,2.943125675564577535e+22,2.300889010838478848e+20
7.187866500000000087e+03,2.892088154391849206e+22,2.302338329461182628e+20
7.189521700000000237e+03,2.819462155597917035e+22,2.274150916047725199e+20
7.191177399999999579e+03,2.865002911762405235e+22,2.272204258234541670e+20
7.192833400000000438e+03,2.915132726416268224e+22,2.286154450623032525e+20
7.194489800000000287e+03,2.862895492603242034e+22,2.274002025828155064e+20
7.196146600000000035e+03,2.862975841820676719e+22,2.279014429750500393e+20
7.197803700000000390e+03,2.929097123057134626e+22,2.296640647479730176e+20
7.199461299999999937e+03,2.948088867426789438e+22,2.295352106413850952e+20
7.201119200000000092e+03,2.942138295669373062e+22,2.290041249421339853e+20
7.202777500000000146e+03,2.952785199876019952e+22,2.323351040622870856e+20
7.204436200000000099e+03,2.983148859032161432e+22,2.337046606089731113e+20
7.206095299999999952e+03,2.992890961350455460e+22,2.336078100438111355e+20
7.207754700000000412e+03,2.891180704304489877e+22,2.288229820029807493e+20
7.209414600000000064e+03,2.816041633949031177e+22,2.254793753989401477e+20
7.211074800000000323e+03,2.864582516880839803e+22,2.258121337196502385e+20
7.212735399999999572e+03,2.969512186735701157e+22,2.285875462726665503e+20
7.214396399999999630e+03,2.991921307512295811e+22,2.292006643826779750e+20
7.216057700000000295e+03,2.977053968124451226e+22,2.281898905824990659e+20
7.217719500000000153e+03,2.965946461344196094e+22,2.286113949149727949e+20
7.219381599999999708e+03,2.936738092636632724e+22,2.277400463219730678e+20
7.221044100000000071e+03,2.911200938379534402e+22,2.269453457568553042e+20
7.222707000000000335e+03,2.897576389295592178e+22,2.248216831999415091e+20
7.224370299999999588e+03,2.872826840008463955e+22,2.257131105253561139e+20
7.226033999999999651e+03,2.886209408923345931e+22,2.265774798457909412e+20
7.227698000000000320e+03,2.911340771293986082e+22,2.277601248696334418e+20
7.229362500000000182e+03,2.936691380464045051e+22,2.279389344496143237e+20
7.231027299999999741e+03,2.950532759017519002e+22,2.278306693711417836e+20
7.232692500000000109e+03,2.956793091922544768e+22,2.292418733410828943e+20
7.234358100000000377e+03,2.974327675319251632e+22,2.298178331813571461e+20
7.236024000000000342e+03,2.951437562948934540e+22,2.316355873059569664e+20
7.237690400000000409e+03,2.898810200557901526e+22,2.294212634461402235e+20
7.239357100000000173e+03,2.902332843893002653e+22,2.315131523212192317e+20
7.241024199999999837e+03,2.947464445706451603e+22,2.424213837042555617e+20
7.242691700000000310e+03,2.963747015491491725e+22,2.537596603759897477e+20
7.244359599999999773e+03,2.958535786931393921e+22,2.569299939224441651e+20
7.246027900000000045e+03,2.894748423477640613e+22,2.467922112196117791e+20
7.247696500000000015e+03,2.932524355841887201e+22,2.497616053597166961e+20
7.249365600000000086e+03,2.989749675475051164e+22,2.458478424650013409e+20
7.251034999999999854e+03,2.954836723309154927e+22,2.322235407772821422e+20
7.252704800000000432e+03,2.867837814107641427e+22,2.274034467802963313e+20
7.254375000000000000e+03,2.909361257172395937e+22,2.302051098819678044e+20
7.256045500000000175e+03,2.936733609236601451e+22,2.372643942213427200e+20
7.257716500000000451e+03,2.940980546705013552e+22,2.353790932726567404e+20
7.259387800000000425e+03,2.948248261375428867e+22,2.295066472409698140e+20
7.261059599999999591e+03,2.939471958059674868e+22,2.273468412241100472e+20
7.262731700000000274e+03,2.888990657606145226e+22,2.253616586166882468e+20
7.264404199999999946e+03,2.917852477151533177e+22,2.263325058371614474e+20
7.266077100000000428e+03,2.953318492863226026e+22,2.285946123527921009e+20
7.267750299999999697e+03,2.956971559686083340e+22,2.293759357692847718e+20
7.269423999999999978e+03,2.954700709437225986e+22,2.294572473692551250e+20
7.271097999999999956e+03,2.966312565172412927e+22,2.276764970022409339e+20
7.272772500000000036e+03,2.953584020399373418e+22,2.274445145919248794e+20
7.274447299999999814e+03,2.900281291473511724e+22,2.272462736791013949e+20
7.276122500000000400e+03,2.892598795581025314e+22,2.314399745193954509e+20
7.277797999999999774e+03,2.871229836277401938e+22,2.508941152255119196e+20
7.279474000000000160e+03,2.876927668125471605e+22,2.660739395456319816e+20
7.281150400000000445e+03,2.936060206914555452e+22,2.521345013007834153e+20
7.282827100000000428e+03,2.875767671320934875e+22,2.306535692711968768e+20
7.284504200000000310e+03,2.880568818945838232e+22,2.278052793215494390e+20
7.286181700000000092e+03,2.843789278546264850e+22,2.332622008314725335e+20
7.287859599999999773e+03,2.844064910361335379e+22,2.360588840103341588e+20
7.289537900000000263e+03,2.870727942850807752e+22,2.306653364131627663e+20
7.291216599999999744e+03,2.817116346536735801e+22,2.239160323395138028e+20
7.292895700000000033e+03,2.786558512005046180e+22,2.207440660367595930e+20
7.294575100000000020e+03,2.809018830994008336e+22,2.223682251211588567e+20
7.296254899999999907e+03,2.884883783322865920e+22,2.254502154249024307e+20
7.297935199999999895e+03,2.938960411706588240e+22,2.289878676916725678e+20
7.299615799999999581e+03,2.933699587312527081e+22,2.287625865185945846e+20
7.301296699999999873e+03,2.918566725277716998e+22,2.260025733511144735e+20
7.302978100000000268e+03,2.925849677681492650e+22,2.265073733412948541e+20
7.304659899999999652e+03,2.923010056909015430e+22,2.278193066866809242e+20
7.306341999999999643e+03,2.903037658242661273e+22,2.344051611599894938e+20
7.308024599999999737e+03,2.855766513155962621e+22,2.290756701886307369e+20
7.309707500000000437e+03,2.835434973287234614e+22,2.241144319386240614e+20
7.311390800000000127e+03,2.921909559259231473e+22,2.266200404716432261e+20
7.313074499999999716e+03,2.888066586768670143e+22,2.258740362893882819e+20
7.314758600000000115e+03,2.900535402494348703e+22,2.255235321094533284e+20
7.316443100000000413e+03,2.941368635806106151e+22,2.321452974875182039e+20
7.318127999999999702e+03,2.969182228023341797e+22,2.511353167094098166e+20
7.319813199999999597e+03,2.960575442007181650e+22,2.572172826760114668e+20
7.321498899999999594e+03,2.888547125234151457e+22,2.372201843805508403e+20
7.323184900000000198e+03,2.883631076964887115e+22,2.256396879996844114e+20
7.324871299999999792e+03,2.922265768683198480e+22,2.239741289379377971e+20
7.326558100000000195e+03,2.858390210541018048e+22,2.200342753031604470e+20
7.328245299999999588e+03,2.781742138189615307e+22,2.185623449313302938e+20
7.329932899999999790e+03,2.872880706725159843e+22,2.269313689078927524e+20
