# wavelength, Lumniosty[W/AA], Error
4.673045399999999972e+03,4.334352610826336285e+22,2.125587507238855311e+20
4.674121500000000196e+03,4.278984395249460183e+22,2.107220592575524372e+20
4.675197900000000118e+03,4.327351043257441819e+22,2.120380334060297257e+20
4.676274500000000444e+03,4.386675647462525370e+22,2.141189474655518720e+20
4.677351399999999558e+03,4.407793077082042820e+22,2.144622546426595246e+20
4.678428499999999985e+03,4.376596429762686091e+22,2.130244828792403067e+20
4.679505900000000111e+03,4.288865223997259566e+22,2.106499435121985782e+20
4.680583499999999731e+03,4.188847465278634931e+22,2.074767687832083497e+20
4.681661399999999958e+03,4.192905841075990980e+22,2.069672827684633313e+20
4.682739499999999680e+03,4.228446282352456368e+22,2.086295138988620186e+20
4.683817900000000009e+03,4.264474393848659417e+22,2.091492941260589957e+20
4.684896499999999833e+03,4.323239371456765546e+22,2.114905836873877750e+20
4.685975400000000263e+03,4.377160842543048635e+22,2.126896476451839345e+20
4.687054500000000189e+03,4.376595915409133352e+22,2.129189421842651873e+20
4.688133799999999610e+03,4.399318590267198118e+22,2.136197418256279470e+20
4.689213399999999638e+03,4.376957216321185618e+22,2.130626548367365898e+20
4.690293300000000272e+03,4.376245790428499857e+22,2.130002457202409800e+20
4.691373400000000402e+03,4.349555748429660108e+22,2.119300855267670426e+20
4.692453700000000026e+03,4.299995795376733946e+22,2.107753312302260879e+20
4.693534300000000258e+03,4.344247700501517304e+22,2.118197141118154834e+20
4.694615200000000186e+03,4.385795140355698878e+22,2.133565040644864737e+20
4.695696299999999610e+03,4.439487210874349604e+22,2.149546805230994391e+20
4.696777600000000348e+03,4.468926544446132480e+22,2.155985678351046410e+20
4.697859199999999873e+03,4.429470165900246122e+22,2.141997821050064732e+20
4.698941100000000006e+03,4.326725287107770083e+22,2.105129589089763328e+20
4.700023199999999633e+03,4.245291842389203852e+22,2.084065804611347743e+20
4.701105499999999665e+03,4.249778093684560180e+22,2.077523827108325949e+20
4.702188100000000304e+03,4.210361654821932918e+22,2.064696392090312049e+20
4.703270999999999731e+03,4.006976372401250920e+22,1.999337413472453591e+20
4.704354099999999562e+03,3.857013828954755380e+22,1.956761554577705206e+20
4.705437399999999798e+03,4.008112487055932313e+22,1.996490797858664612e+20
4.706520999999999731e+03,4.179901638598871692e+22,2.048030563339672945e+20
4.707604800000000068e+03,4.203273550065205405e+22,2.051677756170186588e+20
4.708688900000000103e+03,4.097011726555134978e+22,2.025556047459410575e+20
4.709773299999999836e+03,4.051885962324343574e+22,2.013142556776564982e+20
4.710857899999999972e+03,4.122709411379188387e+22,2.033615374388601160e+20
4.711942699999999604e+03,4.217891310520393689e+22,2.066126716269279314e+20
4.713027799999999843e+03,4.360459068372140897e+22,2.109021364143025029e+20
4.714113099999999577e+03,4.378110605789241541e+22,2.110250108339573228e+20
4.715198699999999917e+03,4.269783411248395715e+22,2.088884513392829071e+20
4.716284599999999955e+03,4.248914868284242159e+22,2.085867970308662231e+20
4.717370600000000195e+03,4.360080575395115146e+22,2.114144146317442089e+20
4.718457000000000335e+03,4.399695326247541906e+22,2.130857261176693719e+20
4.719543599999999969e+03,4.462266614085311057e+22,2.148555216228958863e+20
4.720630400000000009e+03,4.486034824925078041e+22,2.159215406908365537e+20
4.721717499999999745e+03,4.443792365807569627e+22,2.140905505253120410e+20
4.722804799999999886e+03,4.383132483053290521e+22,2.127228142056601682e+20
4.723892399999999725e+03,4.365897686407929292e+22,2.118852757950202184e+20
4.724980300000000170e+03,4.398953314154557997e+22,2.129266050061626573e+20
4.726068400000000111e+03,4.434965031399037338e+22,2.135062799768196219e+20
4.727156699999999546e+03,4.406895745596925359e+22,2.121801657220290642e+20
4.728245299999999588e+03,4.296656734370359620e+22,2.089875222421307064e+20
4.729334100000000035e+03,4.177952147639558472e+22,2.055535388798181704e+20
4.730423200000000179e+03,4.143039225327661980e+22,2.044322564416646676e+20
4.731512600000000020e+03,4.179649123200052232e+22,2.053127489082455491e+20
4.732602200000000266e+03,4.229806897778140171e+22,2.063687982057735455e+20
4.733692000000000007e+03,4.234669923602971964e+22,2.071053427219176817e+20
4.734782100000000355e+03,4.277717394851179476e+22,2.079922688733658808e+20
4.735872500000000400e+03,4.315339566257325631e+22,2.083193838516555940e+20
4.736963099999999940e+03,4.226906323167263012e+22,2.061422949230911160e+20
4.738053899999999885e+03,4.175854810347345229e+22,2.047719932861042524e+20
4.739145000000000437e+03,4.266905937674411547e+22,2.071064176344044995e+20
4.740236399999999776e+03,4.352514899889803074e+22,2.089432992202667459e+20
4.741328000000000429e+03,4.361358184879847637e+22,2.096685046257082368e+20
4.742419899999999870e+03,4.335780665478399132e+22,2.087612941865396797e+20
4.743511999999999716e+03,4.354990743145585364e+22,2.092936964426357473e+20
4.744604299999999967e+03,4.392960053591824296e+22,2.098603035241526723e+20
4.745696899999999914e+03,4.374926464435603112e+22,2.095715325182272143e+20
4.746789799999999559e+03,4.381069730536625694e+22,2.095503471419779318e+20
4.747882899999999609e+03,4.418622729722336064e+22,2.105698024060366356e+20
4.748976300000000265e+03,4.435551718798849475e+22,2.111834361017973473e+20
4.750069900000000416e+03,4.422257304045146971e+22,2.108176273363892961e+20
4.751163800000000265e+03,4.454433821035595406e+22,2.116471029687505060e+20
4.752257899999999609e+03,4.442064699392682833e+22,2.106806431948905841e+20
4.753352299999999559e+03,4.359190712626119180e+22,2.082934146076233564e+20
4.754446899999999914e+03,4.282419244181694395e+22,2.059789965053558784e+20
4.755541799999999967e+03,4.269296978947803919e+22,2.048151725004288492e+20
4.756636900000000423e+03,4.236130380269302789e+22,2.038391094556744417e+20
4.757732299999999668e+03,4.207653200664526324e+22,2.028307659932863693e+20
4.758827900000000227e+03,4.259869721281578402e+22,2.045781315605046231e+20
4.759923799999999574e+03,4.341973709747202608e+22,2.064393533568752026e+20
4.761019900000000234e+03,4.382550673648727674e+22,2.077704984807981711e+20
4.762116299999999683e+03,4.339588398964552814e+22,2.060187135076898570e+20
4.763212999999999738e+03,4.208948602550421448e+22,2.026011943828672020e+20
4.764309900000000198e+03,4.154731087077269779e+22,2.009280946019065528e+20
4.765407000000000153e+03,4.173855551057863639e+22,2.009520367515303281e+20
4.766504399999999805e+03,4.183059184839942577e+22,2.010784805317708349e+20
4.767602100000000064e+03,4.174512313013705585e+22,2.011316459903396741e+20
4.768699999999999818e+03,4.231763979700966470e+22,2.024839907941367480e+20
4.769798099999999977e+03,4.338753655002714079e+22,2.056320847836305818e+20
4.770896600000000035e+03,4.392444759754381931e+22,2.071779221960081736e+20
4.771995200000000295e+03,4.358640031741858598e+22,2.066817886153783050e+20
4.773094100000000253e+03,4.304405672622293411e+22,2.046047598349255311e+20
4.774193299999999908e+03,4.314975690238600413e+22,2.054678488196110418e+20
4.775292699999999968e+03,4.398775855142869244e+22,2.069235128351399281e+20
4.776392399999999725e+03,4.456110927988244716e+22,2.088638179308718653e+20
4.777492299999999886e+03,4.440598939322204711e+22,2.090219693080405279e+20
4.778592499999999745e+03,4.448450791734176960e+22,2.085711466922530243e+20
4.779693000000000211e+03,4.457091204393252736e+22,2.088370502456956682e+20
4.780793700000000172e+03,4.402584338663263856e+22,2.073044702389061222e+20
4.781894599999999627e+03,4.368234182744220683e+22,2.061455377121863270e+20
4.782995799999999690e+03,4.384276521840141140e+22,2.057491658888766095e+20
4.784097300000000359e+03,4.302643334616124804e+22,2.037947122229307310e+20
4.785198999999999614e+03,4.261350144476750807e+22,2.022187078949067817e+20
4.786300900000000183e+03,4.274689894653300520e+22,2.019284827245190513e+20
4.787403100000000450e+03,4.218530839820026197e+22,2.004583454023330365e+20
4.788505600000000413e+03,4.177502998012573306e+22,1.990809846813168435e+20
4.789608299999999872e+03,4.194786619607286494e+22,1.995556262293933261e+20
4.790711299999999937e+03,4.226869949353867765e+22,2.002086114644395295e+20
4.791814500000000407e+03,4.264356393595786442e+22,2.018966726904807752e+20
4.792917999999999665e+03,4.314053509782559103e+22,2.031287614559648154e+20
4.794021700000000237e+03,4.377732526742629987e+22,2.054614363969190953e+20
4.795125699999999597e+03,4.455501193639199402e+22,2.075792555969909228e+20
4.796229999999999563e+03,4.476135758710487332e+22,2.083714766806429532e+20
4.797334499999999935e+03,4.463173720740132081e+22,2.077650877169394647e+20
4.798439199999999801e+03,4.418102644709971408e+22,2.060760245956643717e+20
4.799544200000000274e+03,4.334838601965577332e+22,2.036670935960960369e+20
4.800649500000000444e+03,4.259619874352417630e+22,2.019745075119522775e+20
4.801755000000000109e+03,4.301304060702805407e+22,2.026317243382887875e+20
4.802860800000000381e+03,4.374973923874704038e+22,2.046693496092995092e+20
4.803966800000000148e+03,4.389400472126492770e+22,2.048894918049808056e+20
4.805073099999999613e+03,4.333863128950109320e+22,2.029871319543505224e+20
4.806179600000000391e+03,4.269846459753604684e+22,2.014740733783647846e+20
4.807286399999999958e+03,4.268075309596698844e+22,2.007780604875132764e+20
4.808393500000000131e+03,4.277689839652266050e+22,2.009985113115222344e+20
4.809500799999999799e+03,4.279954023502814223e+22,2.009310076837912248e+20
4.810608299999999872e+03,4.296968302324677293e+22,2.016897069960985969e+20
4.811716199999999844e+03,4.328499062351183688e+22,2.020465505218283766e+20
4.812824200000000019e+03,4.346356093787925853e+22,2.026017511090473533e+20
4.813932499999999891e+03,4.345462777053895354e+22,2.029080841910434202e+20
4.815041100000000370e+03,4.389241585082212286e+22,2.039275204940618138e+20
4.816149900000000343e+03,4.430156262370487724e+22,2.051222884279411343e+20
4.817259000000000015e+03,4.450428739662949384e+22,2.055776343352101437e+20
4.818368400000000292e+03,4.448653108384156877e+22,2.056806036043237949e+20
4.819478000000000065e+03,4.432187394568456713e+22,2.056966906789490524e+20
4.820587800000000243e+03,4.442239591611628729e+22,2.052472751766910730e+20
4.821697900000000118e+03,4.431915413033238449e+22,2.047627884567384556e+20
4.822808299999999690e+03,4.373668312713155261e+22,2.024319338382162002e+20
4.823918899999999667e+03,4.263597074569392606e+22,1.993092394857633546e+20
4.825029800000000250e+03,4.175958627239980329e+22,1.970599480028082012e+20
4.826140900000000329e+03,4.230240959189566148e+22,1.978029405026281062e+20
4.827252300000000105e+03,4.337974795723853529e+22,2.009174702759994655e+20
4.828363999999999578e+03,4.380370299339486632e+22,2.023646538661956813e+20
4.829475900000000365e+03,4.327611505422357863e+22,2.010260389538334638e+20
4.830587999999999738e+03,4.279853761074221285e+22,1.999380601906020680e+20
4.831700399999999718e+03,4.295253513649150283e+22,1.998792593390103429e+20
4.832813100000000304e+03,4.268108559795121606e+22,1.993361429185001882e+20
4.833926000000000386e+03,4.286409338910028281e+22,1.998018395606386606e+20
4.835039200000000164e+03,4.325446765767689660e+22,2.004671677739448402e+20
4.836152600000000348e+03,4.341038698820215085e+22,2.010833180698226852e+20
4.837266300000000228e+03,4.335660920714660571e+22,2.009051108680950743e+20
4.838380299999999806e+03,4.334538545884870109e+22,2.006758667151484518e+20
4.839494499999999789e+03,4.314264733641086285e+22,2.001039059141404262e+20
4.840609000000000378e+03,4.227119317011557201e+22,1.976290122379229266e+20
4.841723699999999553e+03,4.184042571450329701e+22,1.967598035179083203e+20
4.842838700000000244e+03,4.217447046088898694e+22,1.979705695958859776e+20
4.843953900000000431e+03,4.275420773513141263e+22,1.991168333373279764e+20
4.845069400000000314e+03,4.299757867245409770e+22,2.002321864574323589e+20
4.846185099999999693e+03,4.332134158474467816e+22,2.009190825377264435e+20
4.847301099999999678e+03,4.362644742658961546e+22,2.012521979086465270e+20
4.848417400000000271e+03,4.308332226099179998e+22,1.999047403591943127e+20
4.849533900000000358e+03,4.249418165733411521e+22,1.977867481862535250e+20
4.850650700000000143e+03,4.262419677013642471e+22,1.984223461194597990e+20
4.851767700000000332e+03,4.279020770099936520e+22,1.981163446263100867e+20
4.852885000000000218e+03,4.224853397515085965e+22,1.971702179219165348e+20
4.854002499999999600e+03,4.220043708259318209e+22,1.962295541462947594e+20
4.855120399999999790e+03,4.163910742563665792e+22,1.947286422186358211e+20
4.856238400000000183e+03,4.014675175337355536e+22,1.899882361417841377e+20
4.857356700000000274e+03,3.876079286085784017e+22,1.862496702784870482e+20
4.858475300000000061e+03,3.884330540900351895e+22,1.864301472521636741e+20
4.859594100000000253e+03,3.831144852200721115e+22,1.829605738676816445e+20
4.860713200000000143e+03,3.372970009833125183e+22,1.695421978610052628e+20
4.861832599999999729e+03,2.801863922669818007e+22,1.510918841796404183e+20
4.862952199999999721e+03,2.637998308928473635e+22,1.470199079069705830e+20
4.864072100000000319e+03,3.073205086742031997e+22,1.600233791559134085e+20
4.865192200000000412e+03,3.558937577019053546e+22,1.751829481680086303e+20
4.866312600000000202e+03,3.816569151352915729e+22,1.832830074253758300e+20
4.867433200000000397e+03,3.941216960101270264e+22,1.878455918614353019e+20
4.868554100000000290e+03,4.033973542576018634e+22,1.898052786555252572e+20
4.869675299999999879e+03,4.099417417009302444e+22,1.923299387127515709e+20
4.870796699999999873e+03,4.051147507347206911e+22,1.903304851545128305e+20
4.871918300000000272e+03,3.823584545742485088e+22,1.837419451594662543e+20
4.873040299999999661e+03,3.710895132552054230e+22,1.801145819376868393e+20
4.874162500000000364e+03,3.865642760166489614e+22,1.844442126006262497e+20
4.875284899999999652e+03,4.071768839601558808e+22,1.906226904811245076e+20
4.876407599999999547e+03,4.140923232094052889e+22,1.928550099257494733e+20
4.877530600000000049e+03,4.138982978394846239e+22,1.930116849702593495e+20
4.878653800000000047e+03,4.113551521118387438e+22,1.925680753981764403e+20
4.879777299999999741e+03,4.129627130729920777e+22,1.925279607534549074e+20
4.880900999999999840e+03,4.228847905335510932e+22,1.952976413576099922e+20
4.882024999999999636e+03,4.271547450084750157e+22,1.966666796872199700e+20
4.883149300000000039e+03,4.193799595683056347e+22,1.943584474265408963e+20
4.884273799999999937e+03,4.186486496723422570e+22,1.935055510606305362e+20
4.885398600000000442e+03,4.170157450407423928e+22,1.932654560878614610e+20
4.886523600000000442e+03,4.075112300695733142e+22,1.898920764037648220e+20
4.887648900000000140e+03,4.022669474069628741e+22,1.886072006726997115e+20
4.888774400000000242e+03,4.036072674983734254e+22,1.887994512285123871e+20
4.889900300000000243e+03,4.015894641042067869e+22,1.874751865186289910e+20
4.891026300000000447e+03,3.894134177933166851e+22,1.840427814710380790e+20
4.892152699999999641e+03,3.717441599891189426e+22,1.796022537890119680e+20
4.893279199999999946e+03,3.817073795830003007e+22,1.815973946877995254e+20
4.894406100000000151e+03,4.117804299075223919e+22,1.908397107260878684e+20
4.895533199999999852e+03,4.353738420158195984e+22,1.968399282023049134e+20
4.896660600000000159e+03,4.385230622273473138e+22,1.986268848406605988e+20
4.897788199999999961e+03,4.415699511056848126e+22,1.988487778626278851e+20
4.898916100000000370e+03,4.369286814281224736e+22,1.973683249443687956e+20
4.900044200000000274e+03,4.291366849303114311e+22,1.951910125014790636e+20
4.901172599999999875e+03,4.252171425262599353e+22,1.938599733663735808e+20
4.902301300000000083e+03,4.249592569922211283e+22,1.934204700555634934e+20
4.903430199999999786e+03,4.209030751574682921e+22,1.921496025374237000e+20
4.904559400000000096e+03,4.131899782883657436e+22,1.897416761228337807e+20
4.905688900000000103e+03,4.134006377779072231e+22,1.898902376177992008e+20
