# wavelength, Lumniosty[W/AA], Error
6.472916400000000067e+03,2.183179362551322169e+22,3.420282781653104722e+20
6.474407000000000153e+03,2.198178585312909643e+22,3.414563034112621937e+20
6.475898000000000138e+03,2.213274509573807197e+22,3.399597705214010327e+20
6.477389299999999821e+03,2.285541485054789262e+22,3.452258392127211438e+20
6.478881000000000313e+03,2.282826992809406366e+22,3.463856185967916483e+20
6.480372900000000300e+03,2.303426332148262502e+22,3.469587313409078723e+20
6.481865300000000389e+03,2.315999403751879632e+22,3.444226850872695194e+20
6.483358000000000175e+03,2.235558479109128454e+22,3.380372933285498061e+20
6.484850999999999658e+03,2.143665829793159447e+22,3.325854526187263099e+20
6.486344299999999748e+03,2.197074925547815961e+22,3.357687111983864218e+20
6.487837999999999738e+03,2.292991421795673729e+22,3.380446584825330401e+20
6.489332099999999627e+03,2.255297900380225431e+22,3.409295545222597181e+20
6.490826500000000124e+03,2.288367029992251248e+22,3.377245446323360891e+20
6.492321200000000317e+03,2.252105686021818863e+22,3.395927547454059971e+20
6.493816300000000410e+03,2.104296159409375229e+22,3.282065299568144548e+20
6.495311700000000201e+03,2.052520349408327788e+22,3.276563103199496765e+20
6.496807499999999891e+03,2.017047806942101950e+22,3.309937837930399007e+20
6.498303600000000188e+03,2.020801134930045383e+22,3.331020760556647219e+20
6.499800100000000384e+03,2.080257518996622515e+22,3.372632799891799409e+20
6.501296900000000278e+03,2.156483945534005549e+22,3.373106436655738388e+20
6.502794100000000071e+03,2.208139751802998148e+22,3.368399905203826196e+20
6.504291599999999562e+03,2.228801912878567680e+22,3.378088602300672246e+20
6.505789399999999659e+03,2.210178860078071389e+22,3.404317270091774034e+20
6.507287599999999657e+03,2.282252527151251194e+22,3.403157458416315269e+20
6.508786100000000260e+03,2.299764561321196205e+22,3.419218345491488440e+20
6.510284999999999854e+03,2.237987677958798993e+22,3.376804255113255322e+20
6.511784200000000055e+03,2.226030595424215525e+22,3.398625831304422359e+20
6.513283800000000156e+03,2.329787231135237512e+22,3.446291239451288535e+20
6.514783699999999953e+03,2.314778403157114775e+22,3.469626478926691041e+20
6.516283900000000358e+03,2.272308912139325040e+22,3.397751750809997804e+20
6.517784499999999753e+03,2.206082568394214526e+22,3.352749563904728760e+20
6.519285499999999956e+03,2.184724525410031554e+22,3.320871037171174605e+20
6.520786799999999857e+03,2.265837890912182809e+22,3.371366285123752428e+20
6.522288400000000365e+03,2.262173636786744669e+22,3.387409319403907318e+20
6.523790399999999863e+03,2.212027444965123555e+22,3.370105015942878986e+20
6.525292699999999968e+03,2.227976326640489097e+22,3.353422884769598013e+20
6.526795399999999972e+03,2.229576125520956044e+22,3.349556931108947886e+20
6.528298399999999674e+03,2.205203712808225813e+22,3.336047381044959642e+20
6.529801800000000185e+03,2.245009332442525126e+22,3.336801041955055862e+20
6.531305500000000393e+03,2.231169942976943515e+22,3.366767158571896013e+20
6.532809599999999591e+03,2.261896561320262841e+22,3.397727115757361562e+20
6.534314000000000306e+03,2.234991126842083115e+22,3.438109036388517151e+20
6.535818800000000010e+03,2.219000849595157289e+22,3.398307869245090038e+20
6.537323900000000322e+03,2.266231732834898910e+22,3.381854373163306189e+20
6.538829300000000330e+03,2.263990431742880960e+22,3.348202438928937779e+20
6.540335100000000239e+03,2.234079102460667468e+22,3.330276644387839017e+20
6.541841199999999844e+03,2.211327965282923708e+22,3.321426571773096755e+20
6.543347700000000259e+03,2.217950595839496605e+22,3.341222719984756326e+20
6.544854599999999664e+03,2.214921824237317941e+22,3.358075560609092731e+20
6.546361700000000383e+03,2.174639166363202801e+22,3.324936255813668045e+20
6.547869300000000294e+03,2.159248580297715876e+22,3.295679147108205199e+20
6.549377099999999700e+03,2.192606507571537039e+22,3.288997790339481600e+20
6.550885400000000118e+03,2.191217958109906469e+22,3.325152239726251213e+20
6.552393900000000031e+03,2.190212162000822416e+22,3.359868877846309110e+20
6.553902900000000045e+03,2.200010967510672002e+22,3.390386101081845268e+20
6.555412099999999555e+03,2.187251837302494095e+22,3.405852513833570140e+20
6.556921699999999873e+03,2.155409289087591383e+22,3.279558860676954849e+20
6.558431700000000092e+03,2.082662875028491600e+22,3.212955246602629284e+20
6.559942000000000007e+03,2.076616252094911873e+22,3.183128510892322324e+20
6.561452699999999822e+03,1.956638116129374890e+22,3.121176523912151040e+20
6.562963700000000244e+03,1.679252609609893098e+22,2.982554884464773038e+20
6.564475000000000364e+03,1.518070032866299032e+22,2.865325403783242383e+20
6.565986700000000383e+03,1.700233101294585040e+22,2.929033190091597087e+20
6.567498800000000301e+03,1.894856503057145292e+22,3.075066363164010086e+20
6.569011199999999917e+03,2.018455686298723366e+22,3.210588584473718292e+20
6.570523900000000140e+03,2.073105429233732787e+22,3.229210585475535340e+20
6.572037000000000262e+03,2.098978284814890697e+22,3.211593796565661123e+20
6.573550400000000081e+03,2.134572641292900106e+22,3.223830338320673669e+20
6.575064199999999801e+03,2.091965152218589849e+22,3.199787370897458463e+20
6.576578400000000329e+03,2.076016400868877271e+22,3.201434717177551913e+20
6.578092899999999645e+03,2.144854358928254199e+22,3.334416731937610793e+20
6.579607699999999568e+03,2.194043515694712514e+22,3.335674330553172623e+20
6.581122900000000300e+03,2.170652660201802013e+22,3.302124711878576046e+20
6.582638399999999820e+03,2.221362324869614666e+22,3.310870079085614203e+20
6.584154300000000148e+03,2.228569044926544321e+22,3.319135907856836854e+20
6.585670500000000175e+03,2.209542797502547440e+22,3.296808930844626780e+20
6.587187100000000100e+03,2.178462721971264579e+22,3.280860634731325686e+20
6.588703999999999724e+03,2.185366053779317090e+22,3.271928241122988524e+20
6.590221300000000156e+03,2.231358367282749663e+22,3.286093477619635978e+20
6.591738999999999578e+03,2.170165837876772733e+22,3.242875602325881487e+20
6.593256900000000314e+03,2.095026790174063749e+22,3.183268762059005624e+20
6.594775300000000243e+03,2.058153164066105432e+22,3.142550150268197929e+20
6.596293899999999667e+03,2.089111590373497713e+22,3.198690502556291564e+20
6.597813000000000102e+03,2.151579289985939092e+22,3.257226823494391562e+20
6.599332300000000032e+03,2.173840168648576913e+22,3.262034192459137024e+20
6.600852100000000064e+03,2.178502008854280982e+22,3.272407935030084895e+20
6.602372099999999591e+03,2.229644565170751327e+22,3.318215448656703652e+20
6.603892600000000130e+03,2.226597675134813523e+22,3.358258053742424883e+20
6.605413400000000365e+03,2.197623590069320706e+22,3.342574990083133932e+20
6.606934500000000298e+03,2.193675578288236187e+22,3.303213307169913569e+20
6.608456000000000131e+03,2.191570136806539972e+22,3.270384914418738790e+20
6.609977799999999661e+03,2.197700810734947009e+22,3.271650783759062139e+20
6.611500000000000000e+03,2.217532609846479474e+22,3.285220872721772708e+20
6.613022500000000036e+03,2.224449042778850276e+22,3.293792898784178995e+20
6.614545399999999972e+03,2.203874118091320538e+22,3.269323764865231749e+20
6.616068599999999606e+03,2.185360605239190330e+22,3.262082952102401147e+20
6.617592200000000048e+03,2.206829981152359481e+22,3.274022219138858353e+20
6.619116100000000188e+03,2.150815151890144585e+22,3.220843492985415270e+20
6.620640400000000227e+03,2.195765690581835684e+22,3.250679589847532175e+20
6.622164999999999964e+03,2.202704979413831988e+22,3.263839659688334459e+20
6.623689999999999600e+03,2.182423427122948420e+22,3.252792985480902738e+20
6.625215400000000045e+03,2.238605069353669676e+22,3.282681103470236140e+20
6.626740999999999985e+03,2.244424277333307399e+22,3.305865471428564746e+20
6.628267100000000028e+03,2.248114026666185353e+22,3.304344369284695982e+20
6.629793499999999767e+03,2.196717704706790733e+22,3.286946213332285522e+20
6.631320200000000114e+03,2.186609627144833204e+22,3.250969438936156078e+20
6.632847300000000359e+03,2.199446824292186063e+22,3.275433334640464364e+20
6.634374799999999595e+03,2.134099458776432535e+22,3.234320796889557893e+20
6.635902600000000348e+03,2.144300647209619790e+22,3.222466012385413693e+20
6.637430699999999888e+03,2.212244718426966196e+22,3.264225954178323579e+20
6.638959200000000237e+03,2.155029222050347614e+22,3.229295075348557332e+20
6.640488099999999577e+03,2.140855328089512188e+22,3.217565699726199357e+20
6.642017300000000432e+03,2.199646102999460636e+22,3.232541024847978168e+20
6.643546800000000076e+03,2.101058639340058444e+22,3.188621580870025216e+20
6.645076699999999619e+03,2.104694755442025090e+22,3.163752648633837814e+20
6.646606999999999971e+03,2.093118965812180707e+22,3.175106125576553759e+20
6.648137600000000020e+03,2.152191825873158642e+22,3.205216181145227756e+20
6.649668599999999969e+03,2.203146755313490513e+22,3.254715152270896660e+20
6.651199899999999616e+03,2.181709016143087062e+22,3.234965390229813985e+20
6.652731600000000071e+03,2.222538991352063564e+22,3.258572813910003548e+20
6.654263600000000224e+03,2.235862453660537166e+22,3.267532019621224120e+20
6.655796000000000276e+03,2.222574112848410680e+22,3.257239018443474207e+20
6.657328700000000026e+03,2.219240715874521947e+22,3.248846458490174833e+20
6.658861799999999675e+03,2.204986277084170866e+22,3.231394075485993697e+20
6.660395199999999932e+03,2.152899122262294764e+22,3.205229904375644160e+20
6.661929000000000087e+03,2.123632368342562714e+22,3.181382051655008256e+20
6.663463099999999940e+03,2.144386805413539584e+22,3.189831482671525396e+20
6.664997599999999693e+03,2.162621729976317116e+22,3.202622427050836623e+20
6.666532500000000255e+03,2.179598425418311611e+22,3.204383449716925399e+20
6.668067699999999604e+03,2.177402263027413575e+22,3.226875941886433034e+20
6.669603199999999561e+03,2.150188144626055407e+22,3.181999648794698711e+20
6.671139199999999619e+03,2.196931210789305870e+22,3.238075462433762836e+20
6.672675400000000081e+03,2.178733516694068448e+22,3.207391203234612511e+20
6.674212000000000444e+03,2.183329605053000869e+22,3.208150984715498947e+20
6.675748999999999796e+03,2.176310458946254642e+22,3.201523581848268964e+20
6.677286299999999756e+03,2.137559854218022905e+22,3.169424716744585380e+20
6.678823999999999614e+03,2.124127268513139760e+22,3.148540826947977871e+20
6.680362000000000080e+03,2.082957374166250029e+22,3.133082304521820570e+20
6.681900400000000445e+03,2.154848192589042444e+22,3.173001686765638779e+20
6.683439199999999801e+03,2.191726374947796287e+22,3.202612813474834678e+20
6.684978299999999763e+03,2.182096175241137383e+22,3.197668726912696320e+20
6.686517700000000332e+03,2.190820357807472745e+22,3.208486113780870021e+20
6.688057499999999891e+03,2.207312766075949548e+22,3.213104645108090143e+20
6.689597700000000259e+03,2.227223441254172643e+22,3.221681209618928108e+20
6.691138200000000325e+03,2.172607026708848889e+22,3.186605524004869243e+20
6.692679100000000290e+03,2.174833142679737677e+22,3.170779822687151063e+20
6.694220299999999952e+03,2.207239725887121051e+22,3.185900187658897326e+20
6.695761900000000423e+03,2.180300137315217231e+22,3.184484502054949356e+20
6.697303799999999683e+03,2.181863719546364572e+22,3.180121424385736049e+20
6.698846099999999751e+03,2.143278952176554711e+22,3.172876889946762772e+20
6.700388700000000426e+03,2.176163712711174547e+22,3.192095122779966669e+20
6.701931700000000092e+03,2.143372481698074932e+22,3.166047436741260739e+20
6.703475099999999657e+03,2.091614488133177337e+22,3.131862370906695926e+20
6.705018799999999828e+03,2.175567762763021497e+22,3.182773119144721777e+20
6.706562899999999900e+03,2.183891653353463716e+22,3.184712714764816220e+20
6.708107299999999668e+03,2.192383499888262277e+22,3.181710431197187277e+20
6.709652100000000246e+03,2.148076550794637843e+22,3.172296320698951926e+20
6.711197199999999611e+03,2.137881224828261551e+22,3.162956710614910894e+20
6.712742699999999786e+03,2.180164396886536487e+22,3.185314619611444675e+20
6.714288499999999658e+03,2.171490974806935863e+22,3.178316618357998879e+20
6.715834700000000339e+03,2.167626855080277521e+22,3.177838193367087841e+20
6.717381300000000010e+03,2.159489414424040571e+22,3.153788895383979295e+20
6.718928200000000288e+03,2.108609318075463264e+22,3.139928087042215772e+20
6.720475499999999556e+03,2.103051028160135456e+22,3.093504547408885187e+20
6.722023100000000341e+03,2.178704378448208672e+22,3.179081601192355430e+20
6.723571100000000115e+03,2.204459743126684592e+22,3.168983717596144599e+20
6.725119399999999587e+03,2.170890152522794245e+22,3.184819221202229002e+20
6.726668099999999868e+03,2.185330362887980240e+22,3.161150808079857746e+20
6.728217200000000048e+03,2.161911901417213474e+22,3.159666296147514491e+20
6.729766599999999926e+03,2.160161579749288706e+22,3.162037300075161190e+20
6.731316300000000410e+03,2.225415850685845681e+22,3.196057527411094979e+20
6.732866399999999885e+03,2.163322894688657290e+22,3.159029384572371599e+20
6.734416900000000169e+03,2.129718164611994852e+22,3.139437916295322010e+20
6.735967800000000352e+03,2.155602151186055247e+22,3.152953110910061117e+20
6.737519000000000233e+03,2.131152936266301964e+22,3.132044185700997530e+20
6.739070499999999811e+03,2.101008461033312879e+22,3.111056021746618860e+20
6.740622400000000198e+03,2.164096095933218318e+22,3.136290803056999793e+20
6.742174699999999575e+03,2.151865137816734479e+22,3.133287621574089769e+20
6.743727299999999559e+03,2.109300583669805194e+22,3.109526670807107502e+20
6.745280300000000352e+03,2.147183902794966054e+22,3.122141437176450253e+20
6.746833599999999933e+03,2.145836921189223000e+22,3.129349400287566234e+20
6.748387300000000323e+03,2.102440052603382609e+22,3.098906824746114089e+20
6.749941399999999703e+03,2.153638593069860048e+22,3.131348220297141944e+20
6.751495799999999690e+03,2.123028336920538540e+22,3.112938129947440579e+20
6.753050500000000284e+03,2.126991570698308787e+22,3.121107311429109023e+20
6.754605700000000070e+03,2.141723177120464424e+22,3.134988125213585572e+20
6.756161199999999553e+03,2.172279077651374250e+22,3.151296585404149268e+20
6.757716999999999643e+03,2.199961922051485624e+22,3.167220938669080576e+20
6.759273199999999633e+03,2.168274905651098943e+22,3.152425704586108600e+20
6.760829800000000432e+03,2.186569607180467778e+22,3.138443578331168768e+20
6.762386700000000019e+03,2.148374104367619165e+22,3.150226509525106033e+20
6.763943900000000212e+03,2.132840435001242472e+22,3.142564128895273533e+20
6.765501599999999598e+03,2.150729430024818839e+22,4.296515244339015844e+20
6.767059599999999591e+03,2.153205999545208747e+22,4.240204853523087360e+20
6.768617900000000191e+03,2.136868865060324665e+22,3.154073532500630569e+20
6.770176599999999780e+03,2.070366576552818455e+22,3.104643361888078397e+20
6.771735700000000179e+03,2.145345647497731008e+22,3.106300523512753029e+20
6.773295100000000275e+03,2.164313658798064114e+22,3.111784236301767148e+20
6.774854900000000271e+03,2.107767822451813751e+22,3.096032583664633119e+20
6.776415100000000166e+03,2.114242152904712100e+22,3.082476613630117806e+20
6.777975599999999758e+03,2.070877621630859949e+22,3.059995447608280351e+20
6.779536399999999958e+03,2.098347937183433333e+22,3.085571926422579446e+20
6.781097700000000259e+03,2.152538843379295427e+22,3.103586094917936087e+20
6.782659300000000258e+03,2.127307631388768233e+22,3.106670043120107520e+20
6.784221199999999953e+03,2.095373529389047847e+22,3.082764944338784092e+20
6.785783499999999549e+03,2.188221834663602369e+22,3.128568283971924787e+20
6.787346199999999953e+03,2.150443721288299682e+22,3.128519488220594831e+20
6.788909200000000055e+03,2.138137522888065732e+22,3.098745240251556168e+20
6.790472600000000057e+03,2.159104618138066066e+22,3.124436006118336758e+20
6.792036299999999756e+03,2.168210247934040185e+22,3.105583219571426591e+20
6.793600400000000263e+03,2.138704622662233516e+22,3.097019920394493624e+20
6.795164899999999761e+03,2.091009491175114958e+22,3.059658138686229709e+20
