# wavelength, Lumniosty[W/AA], Error
5.252910499999999956e+03,2.678957598839729134e+22,1.302208619964113224e+20
5.254120200000000295e+03,2.753725691315550683e+22,1.317229385616263414e+20
5.255330100000000130e+03,2.706048712334930189e+22,1.307834505010446336e+20
5.256540299999999661e+03,2.686149700022275618e+22,1.304318086555904573e+20
5.257750799999999799e+03,2.781461219120541126e+22,1.332586772655714304e+20
5.258961599999999635e+03,2.909706781277886087e+22,1.366706050106926203e+20
5.260172700000000077e+03,2.935779254928265131e+22,1.374930113416238367e+20
5.261384000000000015e+03,2.831650489681042001e+22,1.342494691510826762e+20
5.262595599999999649e+03,2.656294454774370560e+22,1.284135073004659671e+20
5.263807499999999891e+03,2.426843396153830015e+22,1.214649541040397189e+20
5.265019699999999830e+03,2.239957565590874987e+22,1.153376247196188017e+20
5.266232100000000173e+03,2.129846003179388613e+22,1.118629205689585828e+20
5.267444900000000416e+03,2.097718520036156087e+22,1.111814784431821783e+20
5.268657900000000154e+03,2.185318997462332578e+22,1.127228930730157998e+20
5.269871199999999590e+03,2.092802512896330721e+22,1.101892013413914378e+20
5.271084799999999632e+03,1.901228545972168871e+22,1.045936115654978765e+20
5.272298600000000079e+03,2.024806935252111983e+22,1.089473406532778721e+20
5.273512700000000223e+03,2.402895546264636621e+22,1.202342736938890691e+20
5.274727200000000266e+03,2.526946489289531405e+22,1.243541298590759322e+20
5.275941799999999603e+03,2.515625521115490681e+22,1.243024159023134147e+20
5.277156799999999748e+03,2.553081623422673564e+22,1.253825216828880323e+20
5.278372099999999591e+03,2.711119197147923848e+22,1.299462096656656957e+20
5.279587599999999838e+03,2.867952405979588041e+22,1.346682002586717225e+20
5.280803399999999783e+03,2.862123085286606058e+22,1.341480063241892332e+20
5.282019500000000335e+03,2.680131112730651263e+22,1.292959676691841024e+20
5.283235899999999674e+03,2.559787854636587470e+22,1.254454008385277788e+20
5.284452500000000327e+03,2.452321921712798040e+22,1.221941724710364938e+20
5.285669399999999769e+03,2.535328386221052894e+22,1.250248690355094979e+20
5.286886700000000019e+03,2.764197420761825778e+22,1.318263550455885496e+20
5.288104099999999562e+03,2.938041756780090674e+22,1.371550366226716426e+20
5.289321899999999914e+03,2.969533149419399440e+22,1.380568635461570396e+20
5.290539999999999964e+03,2.940412513656451052e+22,1.378580653959709164e+20
5.291758300000000418e+03,2.981011891642896587e+22,1.381887538589961585e+20
5.292976899999999659e+03,2.996958847487129629e+22,1.387952927397057004e+20
5.294195800000000418e+03,2.953375602390829158e+22,1.377508069119770624e+20
5.295414999999999964e+03,2.904117309030547849e+22,1.361068331754923950e+20
5.296634399999999914e+03,2.829898274647764999e+22,1.336724223216161751e+20
5.297854199999999764e+03,2.655914713545722298e+22,1.283174903529810330e+20
5.299074200000000019e+03,2.483003672603792087e+22,1.230104571474013225e+20
5.300294499999999971e+03,2.521397090293756042e+22,1.242809118059383194e+20
5.301515099999999620e+03,2.692744532595974550e+22,1.290718162058993336e+20
5.302735899999999674e+03,2.719216902731286446e+22,1.304102902050995896e+20
5.303957099999999627e+03,2.733757356370774983e+22,1.311038307040605635e+20
5.305178499999999985e+03,2.852633574911758461e+22,1.342181516983830118e+20
5.306400200000000041e+03,2.949258657498165936e+22,1.369357360381525852e+20
5.307622199999999793e+03,2.939715485024536809e+22,1.368322240418694595e+20
5.308844399999999951e+03,2.891038609080348941e+22,1.356898026809751634e+20
5.310067000000000007e+03,2.940259252849352062e+22,1.369949081433435832e+20
5.311289799999999559e+03,2.989429936585271411e+22,1.378059296820896563e+20
5.312512899999999718e+03,2.976566682783961003e+22,1.384871245206764749e+20
5.313736299999999574e+03,2.950632205817214088e+22,1.365526422528720568e+20
5.314960000000000036e+03,2.926175734154161186e+22,1.362784422648524145e+20
5.316184000000000196e+03,2.885652372077414869e+22,1.345268433334888202e+20
5.317408199999999852e+03,2.835752169637832294e+22,1.332523399275609620e+20
5.318632700000000114e+03,2.821762775609603470e+22,1.326962713180024504e+20
5.319857500000000073e+03,2.856739136339648394e+22,1.336895729067930911e+20
5.321082599999999729e+03,2.856188657924611401e+22,1.335571259502718648e+20
5.322307999999999993e+03,2.819112851041315245e+22,1.326004130726744719e+20
5.323533599999999751e+03,2.754211140885820526e+22,1.303469011635429540e+20
5.324759500000000116e+03,2.563999549651021935e+22,1.247984629540545331e+20
5.325985700000000179e+03,2.477994995367711814e+22,1.219555867376812360e+20
5.327212199999999939e+03,2.496794908976969312e+22,1.217187391183703900e+20
5.328439000000000306e+03,2.320743653066123143e+22,1.165052671898843054e+20
5.329666100000000370e+03,2.077320858805769916e+22,1.102506125102283653e+20
5.330893399999999929e+03,2.236525885135876260e+22,1.144741341104288563e+20
5.332121000000000095e+03,2.640652839648612686e+22,1.253110583949613957e+20
5.333349000000000160e+03,2.751977931689825403e+22,1.298357340012813517e+20
5.334577100000000428e+03,2.774238452753827155e+22,1.309361066878197105e+20
5.335805599999999686e+03,2.835379176857567809e+22,1.326975658745888276e+20
5.337034399999999550e+03,2.888552310998782548e+22,1.342863120949717238e+20
5.338263399999999820e+03,2.863118324210079472e+22,1.336291462688034652e+20
5.339492699999999786e+03,2.822044326420747701e+22,1.317968344071338557e+20
5.340722300000000359e+03,2.615676806487391758e+22,1.264195279728361636e+20
5.341952199999999721e+03,2.491000743136563770e+22,1.228270417882062029e+20
5.343182399999999689e+03,2.580803691073694073e+22,1.254024597213825270e+20
5.344412900000000263e+03,2.767546787038104650e+22,1.302579511025429709e+20
5.345643600000000333e+03,2.804658370790001580e+22,1.315028861819370045e+20
5.346874600000000100e+03,2.721258186978987554e+22,1.301437928430189773e+20
5.348105899999999565e+03,2.801082975937331672e+22,1.304307843455381176e+20
5.349337499999999636e+03,2.639527081624593655e+22,1.285624935237307597e+20
5.350569400000000314e+03,2.469043737662761782e+22,1.230615298625974272e+20
5.351801499999999578e+03,2.711355032506344250e+22,1.291533424399242199e+20
5.353033999999999651e+03,2.867766804769034102e+22,1.336152654737481728e+20
5.354266700000000128e+03,2.864777247648123349e+22,1.339766672997443338e+20
5.355499700000000303e+03,2.886143924160802115e+22,1.346599265797736694e+20
5.356733000000000175e+03,2.957146557425953800e+22,1.366109245317995069e+20
5.357966599999999744e+03,2.997244424778609066e+22,1.374801322576366961e+20
5.359200399999999718e+03,2.965918921412231299e+22,1.368577937484853248e+20
5.360434599999999591e+03,2.967545092332625645e+22,1.362878591970882519e+20
5.361668999999999869e+03,2.893949287059682440e+22,1.348009169905863229e+20
5.362903699999999844e+03,2.832807946933673499e+22,1.322278728778963681e+20
5.364138700000000426e+03,2.769576521203673832e+22,1.303900656036354785e+20
5.365373999999999796e+03,2.697760976215264880e+22,1.282270492420472504e+20
5.366609599999999773e+03,2.668634454050840615e+22,1.271651334950841385e+20
5.367845400000000154e+03,2.626560355110078330e+22,1.260000655011413033e+20
5.369081500000000233e+03,2.610544107032087521e+22,1.255988357971470582e+20
5.370318000000000211e+03,2.528051294169172070e+22,1.225798940397942702e+20
5.371554699999999684e+03,2.359161439796936153e+22,1.178063390846601626e+20
5.372791699999999764e+03,2.271333092998934168e+22,1.152878452927925780e+20
5.374028900000000249e+03,2.494561923550504236e+22,1.216232232394581934e+20
5.375266499999999724e+03,2.752667254730533110e+22,1.293569262100772291e+20
5.376504299999999603e+03,2.866347360681921505e+22,1.330220443792819159e+20
5.377742500000000291e+03,2.870617323161159048e+22,1.334168334017480294e+20
5.378980899999999565e+03,2.842348242954348816e+22,1.325987142099724042e+20
5.380219600000000355e+03,2.831396785365415100e+22,1.324093505402641777e+20
5.381458599999999933e+03,2.836899642784578798e+22,1.321995239729243750e+20
5.382697799999999916e+03,2.769963563624173666e+22,1.303734068072705229e+20
5.383937399999999798e+03,2.669076993725818942e+22,1.272120778558829363e+20
5.385177200000000084e+03,2.670567835725071385e+22,1.275392011612913992e+20
5.386417300000000068e+03,2.772213220464741948e+22,1.303730182212210033e+20
5.387657799999999952e+03,2.838625450562209343e+22,1.321560580369451090e+20
5.388898500000000240e+03,2.814703808208671710e+22,1.314747522151326515e+20
5.390139400000000023e+03,2.750742669104253397e+22,1.296614988844258918e+20
5.391380699999999706e+03,2.678232321824352161e+22,1.269966066206380196e+20
5.392622299999999996e+03,2.612799609570282439e+22,1.252734900977581916e+20
5.393864099999999780e+03,2.559502268512845850e+22,1.233098437352175862e+20
5.395106200000000172e+03,2.535487134618406512e+22,1.227965741990398689e+20
5.396348600000000260e+03,2.575591322991994706e+22,1.233064302220949914e+20
5.397591300000000047e+03,2.471586329628180585e+22,1.209370977754466058e+20
5.398834300000000439e+03,2.406171924928312587e+22,1.187615197414004654e+20
5.400077599999999620e+03,2.482539391656149805e+22,1.211836474720289260e+20
5.401321100000000115e+03,2.607648858350598855e+22,1.241269162649856246e+20
5.402564999999999600e+03,2.626640841896395958e+22,1.253006709775819407e+20
5.403809100000000399e+03,2.654127742965605256e+22,1.254812134832816292e+20
5.405053499999999985e+03,2.452521953760494643e+22,1.199227461300799406e+20
5.406298200000000179e+03,2.221155840053365808e+22,1.125814985381309481e+20
5.407543200000000070e+03,2.217791223563410211e+22,1.126563052145380884e+20
5.408788499999999658e+03,2.434805886752643665e+22,1.183131941838731674e+20
5.410034099999999853e+03,2.525993135607038083e+22,1.212451218745552732e+20
5.411279900000000453e+03,2.462585088233931224e+22,1.200389302538203464e+20
5.412526100000000042e+03,2.516255834775559025e+22,1.218119420246305997e+20
5.413772500000000036e+03,2.654747915617067178e+22,1.257138197994097541e+20
5.415019199999999728e+03,2.709848535717103272e+22,1.274479806461258793e+20
5.416266200000000026e+03,2.635836405160440391e+22,1.255254171406863401e+20
5.417513500000000022e+03,2.670210250514373175e+22,1.264998995018655826e+20
5.418761000000000422e+03,2.802142866238241296e+22,1.298032359426813460e+20
5.420008899999999812e+03,2.808687496804663768e+22,1.303246996328732918e+20
5.421257099999999809e+03,2.720696911791916266e+22,1.277812956334426685e+20
5.422505500000000211e+03,2.671880163145984822e+22,1.263197947148232458e+20
5.423754200000000310e+03,2.679867266108777457e+22,1.260895303662544323e+20
5.425003200000000106e+03,2.560050102827588832e+22,1.224403022840613274e+20
5.426252499999999600e+03,2.561844820159032721e+22,1.229442581966099087e+20
5.427502099999999700e+03,2.725825773517434310e+22,1.272064326239505449e+20
5.428752000000000407e+03,2.789377138613073373e+22,1.288645628498041405e+20
5.430002099999999700e+03,2.604637937432841840e+22,1.236371653336929731e+20
5.431252599999999802e+03,2.420065367609674459e+22,1.192262093462565192e+20
5.432503300000000309e+03,2.538592565604147790e+22,1.215291683854108262e+20
5.433754299999999603e+03,2.597804435139807989e+22,1.236623684843460854e+20
5.435005699999999706e+03,2.511939689410077498e+22,1.207777947684581048e+20
5.436257300000000214e+03,2.451816346146824415e+22,1.196951156267014881e+20
5.437509100000000217e+03,2.562042415708324758e+22,1.228260256336858481e+20
5.438761300000000119e+03,2.739318180777670843e+22,1.279714628402610668e+20
5.440013799999999719e+03,2.875128625592824916e+22,1.323068158760920842e+20
5.441266499999999724e+03,2.900977140156615937e+22,1.331864751524300554e+20
5.442519599999999627e+03,2.906579783378272256e+22,1.334451018421688566e+20
5.443772899999999936e+03,2.904751135007854454e+22,1.332800049392214671e+20
5.445026499999999942e+03,2.819143787454478156e+22,1.305747764680300626e+20
5.446280399999999645e+03,2.638555438680681900e+22,1.253970054681723863e+20
5.447534599999999955e+03,2.433677924689088034e+22,1.190470821240860180e+20
5.448789099999999962e+03,2.439768452407159580e+22,1.192938945462212854e+20
5.450043899999999667e+03,2.652572062768155119e+22,1.253502749766841303e+20
5.451298999999999978e+03,2.857842893959769935e+22,1.310431734527862047e+20
5.452554299999999785e+03,2.863269152587806618e+22,1.318842580072976056e+20
5.453810000000000400e+03,2.829397562438001990e+22,1.305121642484794982e+20
5.455065899999999601e+03,2.714021366817952157e+22,1.272682962271821660e+20
5.456322100000000319e+03,2.522785262255686969e+22,1.212506332791460168e+20
5.457578599999999824e+03,2.490322812758024572e+22,1.206711003850682040e+20
5.458835399999999936e+03,2.697324753554577031e+22,1.271430522891384586e+20
5.460092499999999745e+03,2.875046305534201718e+22,1.333683341262075822e+20
5.461349900000000162e+03,2.855637771899581235e+22,1.335525994589725819e+20
5.462607500000000073e+03,2.767605984870778117e+22,1.309088232313963479e+20
5.463865499999999884e+03,2.620030536988877233e+22,1.263560510960601006e+20
5.465123700000000099e+03,2.569839855591923646e+22,1.248192829743268332e+20
5.466382300000000214e+03,2.690787812261136590e+22,1.277525916729241600e+20
5.467641099999999824e+03,2.752739427245873745e+22,1.285332647016645100e+20
5.468900200000000041e+03,2.780796305260790835e+22,1.292188904087150756e+20
5.470159599999999955e+03,2.804929964017868761e+22,1.299451788938662871e+20
5.471419299999999566e+03,2.783773882948433582e+22,1.292063127934647665e+20
5.472679299999999785e+03,2.744891987367138479e+22,1.283463070821635686e+20
5.473939599999999700e+03,2.735138215628100967e+22,1.276210266185619046e+20
5.475200200000000223e+03,2.688487535122459918e+22,1.262385473868151685e+20
5.476461000000000240e+03,2.607446580921511182e+22,1.238017384219480392e+20
5.477722200000000157e+03,2.445242628404923282e+22,1.189093058607462810e+20
5.478983599999999569e+03,2.464950185286190708e+22,1.196098282717984522e+20
5.480245299999999588e+03,2.653879340036111362e+22,1.247718938785459077e+20
5.481507300000000214e+03,2.695667872229231480e+22,1.263642704078857994e+20
5.482769599999999627e+03,2.627692819701926199e+22,1.248216175452639887e+20
5.484032199999999648e+03,2.628441889892623555e+22,1.250570516343795384e+20
5.485295100000000275e+03,2.752237353647572884e+22,1.287132434862073119e+20
5.486558299999999690e+03,2.845086385029391162e+22,1.311561912866213560e+20
5.487821799999999712e+03,2.789073253071008983e+22,1.293453412244544881e+20
5.489085600000000341e+03,2.672327152267400996e+22,1.263263608058872136e+20
5.490349599999999555e+03,2.688400765954867541e+22,1.265188621686313124e+20
5.491613999999999578e+03,2.771821870583038503e+22,1.288333724657268490e+20
5.492878600000000006e+03,2.802061121467348681e+22,1.295013867592122040e+20
5.494143500000000131e+03,2.771577158477931767e+22,1.292227176265053798e+20
5.495408699999999953e+03,2.741703220362845828e+22,1.279120370610469929e+20
5.496674200000000383e+03,2.745778285349347682e+22,1.281684341596960522e+20
5.497940099999999802e+03,2.743323687720788689e+22,1.282258730137856410e+20
5.499206100000000333e+03,2.719961304960001167e+22,1.276369167724046418e+20
5.500472499999999854e+03,2.765732185734952832e+22,1.287745116805874483e+20
5.501739199999999983e+03,2.793480470684615311e+22,1.290232772211376292e+20
5.503006199999999808e+03,2.706431468312719681e+22,1.270874921783660872e+20
5.504273400000000038e+03,2.695013525309262450e+22,1.263513273159723581e+20
5.505541000000000167e+03,2.719263634581960104e+22,1.274789720937506406e+20
5.506808799999999792e+03,2.683126797502030807e+22,1.263197718976551485e+20
5.508077000000000226e+03,2.647763774907286028e+22,1.254507526492458189e+20
5.509345400000000154e+03,2.693515772309356413e+22,1.267127593597598761e+20
5.510614099999999780e+03,2.785525295629030182e+22,1.288013102750199808e+20
5.511883100000000013e+03,2.744353313661532714e+22,1.280172316789519647e+20
5.513152399999999943e+03,2.648905805687504765e+22,1.249475762723337830e+20
5.514421999999999571e+03,2.612209734764586651e+22,1.245270186612486308e+20
