# wavelength, Lumniosty[W/AA], Error
5.114462499999999636e+03,6.887132088660343652e+21,1.066574526844218737e+20
5.115640300000000025e+03,7.120599184817587749e+21,1.074440217385886188e+20
5.116818400000000111e+03,7.262918109425184014e+21,1.078994713589991670e+20
5.117996699999999691e+03,7.159364928859762852e+21,1.077328193861477171e+20
5.119175299999999879e+03,7.158415063457584906e+21,1.083125572199100088e+20
5.120354099999999562e+03,7.210754293340767781e+21,1.080000229671615857e+20
5.121533300000000054e+03,6.897460530033067033e+21,1.066953559981734298e+20
5.122712700000000041e+03,6.808056297984464257e+21,1.054899692891229225e+20
5.123892399999999725e+03,6.654287748118989505e+21,1.038581747540209828e+20
5.125072299999999814e+03,6.307482189080532353e+21,1.010768328868258120e+20
5.126252599999999802e+03,6.145001568982379004e+21,1.001593627087358198e+20
5.127433100000000195e+03,6.290410737879739269e+21,1.003012377479873823e+20
5.128613800000000083e+03,6.292160390396328804e+21,1.010652261825602847e+20
5.129794899999999870e+03,6.381454796565063401e+21,1.014127673993359852e+20
5.130976200000000063e+03,6.333681845961398157e+21,1.017917706770886984e+20
5.132157799999999952e+03,6.597847139462469911e+21,1.027568211756855951e+20
5.133339600000000246e+03,6.918407061944625267e+21,1.043101249330942280e+20
5.134521800000000439e+03,6.800054665266003444e+21,1.036285118314231235e+20
5.135704200000000128e+03,6.616955295049897214e+21,1.033434553726828708e+20
5.136886900000000423e+03,6.813361812579521921e+21,1.037636410877568614e+20
5.138069800000000214e+03,6.547334382261602615e+21,1.023258996014417674e+20
5.139252999999999702e+03,6.237294715788462129e+21,1.003230568333569065e+20
5.140436499999999796e+03,6.228050896066900394e+21,9.913439541564224307e+19
5.141620299999999588e+03,6.336985869998997111e+21,9.976750019833243238e+19
5.142804299999999785e+03,6.415734641117882221e+21,1.003965271437608550e+20
5.143988599999999678e+03,6.342935936910902690e+21,1.001831993173546435e+20
5.145173200000000179e+03,6.493907186642424168e+21,1.008870108979033047e+20
5.146358100000000377e+03,6.449881285952487293e+21,1.013575777208352440e+20
5.147543200000000070e+03,6.207554320282343703e+21,1.002800957163409572e+20
5.148728600000000370e+03,6.353664228873900917e+21,1.001128744482667069e+20
5.149914300000000367e+03,6.444677525993004466e+21,1.007591413123127050e+20
5.151100199999999859e+03,6.259659146215016104e+21,1.009306027671525458e+20
5.152286399999999958e+03,6.145225189733241455e+21,1.000362144270551450e+20
5.153472899999999754e+03,6.027702157898220044e+21,9.971316507747619635e+19
5.154659700000000157e+03,5.898132334516670300e+21,9.890966495809606451e+19
5.155846700000000055e+03,6.118634729771930485e+21,9.986293211549522330e+19
5.157034099999999853e+03,6.429117395209777316e+21,1.013379813214731305e+20
5.158221700000000055e+03,6.778788517368301617e+21,1.029252593582784512e+20
5.159409499999999753e+03,7.016750785143145234e+21,1.046323114883592847e+20
5.160597600000000057e+03,7.152432727946081337e+21,1.049020649856520520e+20
5.161786100000000260e+03,7.165159621782854959e+21,1.055381635244435866e+20
5.162974699999999757e+03,6.841124073298286608e+21,1.030867590344767734e+20
5.164163700000000063e+03,6.497422219593851601e+21,1.011093679117879214e+20
5.165352899999999863e+03,6.282409774944902709e+21,9.972668214014961254e+19
5.166542400000000271e+03,5.445634893076653670e+21,9.437551127036138291e+19
5.167732200000000375e+03,4.306405829233952686e+21,8.680786661119939379e+19
5.168922300000000178e+03,3.936912669397254930e+21,8.249226553473245184e+19
5.170112600000000384e+03,4.185890150632309391e+21,8.360690583412051149e+19
5.171303200000000288e+03,4.511736801663456379e+21,8.680464904861890970e+19
5.172494099999999889e+03,3.904863338558472585e+21,8.458451374550625485e+19
5.173685199999999895e+03,3.318681575369139028e+21,7.935040566441885696e+19
5.174876599999999598e+03,3.689321090284549308e+21,8.080450090346115891e+19
5.176068299999999908e+03,4.702091286160192569e+21,8.818555864110217626e+19
5.177260299999999916e+03,5.455409338796428231e+21,9.550283255025829478e+19
5.178452500000000327e+03,5.796571581954260992e+21,9.851672740070511411e+19
5.179645099999999729e+03,5.773707675454444405e+21,9.897022126091226317e+19
5.180837900000000445e+03,5.357224224290051719e+21,9.698682319321358336e+19
5.182030899999999747e+03,4.614418688626500043e+21,9.303175959448641536e+19
5.183224299999999857e+03,3.826207333917616243e+21,8.645309833494953984e+19
5.184417900000000373e+03,3.259509392558805484e+21,7.946104200049149542e+19
5.185611799999999675e+03,3.585605451607465525e+21,7.824273295968665600e+19
5.186805900000000292e+03,4.671705093109421965e+21,8.660112469217327514e+19
5.188000399999999900e+03,5.779985336932510990e+21,9.541029025363992576e+19
5.189195099999999911e+03,6.385310586992576168e+21,1.004903933945362678e+20
5.190390099999999620e+03,6.762233674883128099e+21,1.023332137405240607e+20
5.191585399999999936e+03,6.837835299791081308e+21,1.025153293635504865e+20
5.192780899999999747e+03,6.515342230210406777e+21,1.004775071099187036e+20
5.193976700000000164e+03,6.279634712261993431e+21,9.877627768334039450e+19
5.195172800000000279e+03,6.433077325166162215e+21,9.959366774094597325e+19
5.196369200000000092e+03,6.798643554811309457e+21,1.013416969102195425e+20
5.197565800000000309e+03,6.975138319557204115e+21,1.022891608414077256e+20
5.198762800000000425e+03,7.225172752640301335e+21,1.036624163156664812e+20
5.199960000000000036e+03,7.394756773129023914e+21,1.051358319102454661e+20
5.201157400000000052e+03,7.435992287024422846e+21,1.060825498763025285e+20
5.202355199999999968e+03,7.247882457160941044e+21,1.055497530810660454e+20
5.203553200000000288e+03,6.757566279902739562e+21,1.033200294175910298e+20
5.204751500000000306e+03,6.317714503756807143e+21,1.003192706702711849e+20
5.205950100000000020e+03,5.691127116258759148e+21,9.716662057517608141e+19
5.207148900000000140e+03,5.296707831804080423e+21,9.428438232292532224e+19
5.208348100000000159e+03,5.065062446574951465e+21,9.326215010475202970e+19
5.209547499999999673e+03,4.908803803017440657e+21,9.250406423974443418e+19
5.210747199999999793e+03,5.194869966057842409e+21,9.440082069227998413e+19
5.211947100000000319e+03,6.167063456956421243e+21,9.958854835652494950e+19
5.213147299999999632e+03,7.307121540571087241e+21,1.051245289961402204e+20
5.214347899999999754e+03,8.092801646395707621e+21,1.097548316252546171e+20
5.215548600000000079e+03,8.019839820877136921e+21,1.083641219449091195e+20
5.216749700000000303e+03,7.421941096771423830e+21,1.054180808406429696e+20
5.217951000000000022e+03,7.633727514880841351e+21,1.047033473867424236e+20
5.219152699999999641e+03,7.804199281235821855e+21,1.056932894682311229e+20
5.220354599999999664e+03,8.135452744915068387e+21,1.078922193331464602e+20
5.221556700000000092e+03,8.437870323231383093e+21,1.101029796918608527e+20
5.222759200000000419e+03,8.476475040243094913e+21,1.106723006490515538e+20
5.223961900000000242e+03,8.157727367804884091e+21,1.090409512940743393e+20
5.225164899999999761e+03,7.530446663989494546e+21,1.061761309772252447e+20
5.226368199999999888e+03,7.018742022423907926e+21,1.024362333292935578e+20
5.227571700000000419e+03,6.557437075420696543e+21,9.873689830021842534e+19
5.228775599999999940e+03,6.555729511513173524e+21,9.794248024336710042e+19
5.229979699999999866e+03,7.099736283871235277e+21,1.011481509956912579e+20
5.231184000000000196e+03,7.609009482365751263e+21,1.046976774665161769e+20
5.232388700000000426e+03,7.517362481116893676e+21,1.054719906798973092e+20
5.233593700000000354e+03,7.312834236635525677e+21,1.040745059747377644e+20
5.234798899999999776e+03,7.311563607534188102e+21,1.029046503582019092e+20
5.236004399999999805e+03,7.632394753144211374e+21,1.042924645174095053e+20
5.237210100000000239e+03,8.131623287368210973e+21,1.073785150800041411e+20
5.238416199999999662e+03,8.447459905915838267e+21,1.095952451620778148e+20
5.239622500000000400e+03,8.462487118108222816e+21,1.105499873893586698e+20
5.240829099999999926e+03,8.536068489621232681e+21,1.111171322682512179e+20
5.242036000000000058e+03,8.532087003980896403e+21,1.110887195929215304e+20
5.243243199999999888e+03,8.528596340905950052e+21,1.113107296262740705e+20
5.244450600000000122e+03,8.534026547985788174e+21,1.102760130489168855e+20
5.245658300000000054e+03,8.260817097064824439e+21,1.104870041573237719e+20
5.246866299999999683e+03,8.334024192688119611e+21,1.104615333918457201e+20
5.248074599999999919e+03,8.143809908875914641e+21,1.103334773861636833e+20
5.249283199999999852e+03,7.926829377390041367e+21,1.083506738786735718e+20
5.250492000000000189e+03,7.873889660245172552e+21,1.078053567170466939e+20
5.251701100000000224e+03,7.824851170604509823e+21,1.076912543251937853e+20
5.252910499999999956e+03,7.689234099838554997e+21,1.071539969508332667e+20
5.254120200000000295e+03,7.995251326758760219e+21,1.081921885799262781e+20
5.255330100000000130e+03,8.056744473577406857e+21,1.086704090386253742e+20
5.256540299999999661e+03,8.015467578551618765e+21,1.084289179900323594e+20
5.257750799999999799e+03,8.194177683354639401e+21,1.094081349956715479e+20
5.258961599999999635e+03,8.501981469117401530e+21,1.111389409650756977e+20
5.260172700000000077e+03,8.511204172060738716e+21,1.118318918692536484e+20
5.261384000000000015e+03,8.371367970860898976e+21,1.112178236182723133e+20
5.262595599999999649e+03,7.791803385006441628e+21,1.070966931033043927e+20
5.263807499999999891e+03,7.085135776716758712e+21,1.034196015906736701e+20
5.265019699999999830e+03,6.647751906797233897e+21,9.899761229763300557e+19
5.266232100000000173e+03,6.470497382749233480e+21,9.787578369362034688e+19
5.267444900000000416e+03,6.387778491997134782e+21,9.631396597997635174e+19
5.268657900000000154e+03,6.161389290430111154e+21,9.628510065153404109e+19
5.269871199999999590e+03,5.686794720903236157e+21,9.413992019387495219e+19
5.271084799999999632e+03,5.425096181340130247e+21,9.238353602279365018e+19
5.272298600000000079e+03,5.887959143664586850e+21,9.466751737088638976e+19
5.273512700000000223e+03,6.875885640703964873e+21,1.002154245309772268e+20
5.274727200000000266e+03,7.443233308824008917e+21,1.039215931394518385e+20
5.275941799999999603e+03,7.692934673767629586e+21,1.052192664634776781e+20
5.277156799999999748e+03,7.886236781897403335e+21,1.058426309409642742e+20
5.278372099999999591e+03,8.187400014864432759e+21,1.080221592562600837e+20
5.279587599999999838e+03,8.466329762195820249e+21,1.104384971848937636e+20
5.280803399999999783e+03,8.287721489499117584e+21,1.100349835405726351e+20
5.282019500000000335e+03,7.997629467289925452e+21,1.078509748780745523e+20
5.283235899999999674e+03,7.423563774617750340e+21,1.050672317698325873e+20
5.284452500000000327e+03,7.232168246379354784e+21,1.034979154794181591e+20
5.285669399999999769e+03,7.698580953625288245e+21,1.055639115832707973e+20
5.286886700000000019e+03,8.281272585243788837e+21,1.088033072658810634e+20
5.288104099999999562e+03,8.493915673861262672e+21,1.113239198335751455e+20
5.289321899999999914e+03,8.635871165262223901e+21,1.124415629912787026e+20
5.290539999999999964e+03,8.750626427548038332e+21,1.125218665958484378e+20
5.291758300000000418e+03,8.804907998160080601e+21,1.134877445366316073e+20
5.292976899999999659e+03,8.708435540310029763e+21,1.128266447374822277e+20
5.294195800000000418e+03,8.493110218930700419e+21,1.122707154880822477e+20
5.295414999999999964e+03,8.648503140924743746e+21,1.120927934448952607e+20
5.296634399999999914e+03,8.346287106393448120e+21,1.106809405044078510e+20
5.297854199999999764e+03,7.609562799972864229e+21,1.065469840978258821e+20
5.299074200000000019e+03,7.289562657945042289e+21,1.041654493533983703e+20
5.300294499999999971e+03,7.662678905860797759e+21,1.050140956884565524e+20
5.301515099999999620e+03,7.760408355717028774e+21,1.064086371082862756e+20
5.302735899999999674e+03,7.898326213078045164e+21,1.071867826379963761e+20
5.303957099999999627e+03,8.059412575188438483e+21,1.115865611356471951e+20
5.305178499999999985e+03,8.499601101075109642e+21,1.105057107880535982e+20
5.306400200000000041e+03,8.805014908223469126e+21,1.121347411376925573e+20
5.307622199999999793e+03,8.564998266078546100e+21,1.112129617665703608e+20
5.308844399999999951e+03,8.571480757657919291e+21,1.112600385876820951e+20
5.310067000000000007e+03,8.912541052683516117e+21,1.124131144484617585e+20
5.311289799999999559e+03,8.852076945603684205e+21,1.127468644998433505e+20
5.312512899999999718e+03,8.841619942231105339e+21,1.129179164157888430e+20
5.313736299999999574e+03,8.940771931042194915e+21,1.129650094416616161e+20
5.314960000000000036e+03,8.719534109381820940e+21,1.124022988696057938e+20
5.316184000000000196e+03,8.725943048622846247e+21,1.117747469801647145e+20
5.317408199999999852e+03,8.671316913378965848e+21,1.107334182844943237e+20
5.318632700000000114e+03,8.694132984592073753e+21,1.106097445871755756e+20
5.319857500000000073e+03,8.679039273138424644e+21,1.106516654816411812e+20
5.321082599999999729e+03,8.547113574218900439e+21,1.106437999853638779e+20
5.322307999999999993e+03,8.410267333269701788e+21,1.101620515197542072e+20
5.323533599999999751e+03,8.128312365681322492e+21,1.084873331878660506e+20
5.324759500000000116e+03,7.602928637434235191e+21,1.055146763342081393e+20
5.325985700000000179e+03,7.395619160224181518e+21,1.035768431747760783e+20
5.327212199999999939e+03,7.172702333877370225e+21,1.021666153264929014e+20
5.328439000000000306e+03,6.510975143001542623e+21,9.866956005314125824e+19
5.329666100000000370e+03,6.048825439552395018e+21,9.569754174656456294e+19
5.330893399999999929e+03,6.747547232889705857e+21,9.839130227214822605e+19
5.332121000000000095e+03,7.620510211602474074e+21,1.044233832840627487e+20
5.333349000000000160e+03,8.215085361936749036e+21,1.078118437214590566e+20
5.334577100000000428e+03,8.391498298899830931e+21,1.090745193278769889e+20
5.335805599999999686e+03,8.354252268860770091e+21,1.092850740289338900e+20
5.337034399999999550e+03,8.631655293434122469e+21,1.104994361475354296e+20
5.338263399999999820e+03,8.403353330223458288e+21,1.098575865139963003e+20
5.339492699999999786e+03,8.039100409295438610e+21,1.079403451942166692e+20
5.340722300000000359e+03,7.694812207330083471e+21,1.055902619576381932e+20
5.341952199999999721e+03,7.527431048521924477e+21,1.043536096223399444e+20
5.343182399999999689e+03,7.731679330280771944e+21,1.049577156115801047e+20
5.344412900000000263e+03,8.108564248469649228e+21,1.078049028547176694e+20
5.345643600000000333e+03,8.219508253412180361e+21,1.085011702987456840e+20
5.346874600000000100e+03,8.162443729276913058e+21,1.085961836471721329e+20
5.348105899999999565e+03,8.091891701321771778e+21,1.080457647070900552e+20
5.349337499999999636e+03,8.045838706194926010e+21,1.078052594176381747e+20
5.350569400000000314e+03,8.059098063469655622e+21,1.077813078922030121e+20
5.351801499999999578e+03,8.394259714228938080e+21,1.090841351085237535e+20
5.353033999999999651e+03,8.589177104049777934e+21,1.105749150855384105e+20
5.354266700000000128e+03,8.708320620263461880e+21,1.110229364555187323e+20
5.355499700000000303e+03,8.696636754549719171e+21,1.113212350287312978e+20
5.356733000000000175e+03,8.634380927703508320e+21,1.114923398646152397e+20
5.357966599999999744e+03,8.853373122930628624e+21,1.127680417418055680e+20
5.359200399999999718e+03,8.877064613967411806e+21,1.124595065151883510e+20
5.360434599999999591e+03,8.821038555344001827e+21,1.121770083157063434e+20
5.361668999999999869e+03,8.757591762937995854e+21,1.118579499965402644e+20
5.362903699999999844e+03,8.590020100491455758e+21,1.103677111524489953e+20
5.364138700000000426e+03,8.304618245609494675e+21,1.088010688463368684e+20
5.365373999999999796e+03,8.179996818488328978e+21,1.075778093568127795e+20
5.366609599999999773e+03,8.114953931062918513e+21,1.070938568738072494e+20
5.367845400000000154e+03,8.011296130100915864e+21,1.066618250406392136e+20
5.369081500000000233e+03,7.948509127678543004e+21,1.065202972798978621e+20
