# wavelength, Lumniosty[W/AA], Error
4.795125699999999597e+03,5.555474282978651144e+21,8.234352803306074931e+19
4.796229999999999563e+03,5.806545194871806755e+21,8.356442055531115315e+19
4.797334499999999935e+03,5.815150932252066578e+21,8.388875040921162547e+19
4.798439199999999801e+03,5.601697674943970410e+21,8.300315425482519347e+19
4.799544200000000274e+03,5.527219605561711526e+21,8.225057283564550554e+19
4.800649500000000444e+03,5.426489096944069116e+21,8.114406817244207514e+19
4.801755000000000109e+03,5.364636317346470822e+21,8.071094922585595904e+19
4.802860800000000381e+03,5.656050475166800544e+21,8.204191085446406144e+19
4.803966800000000148e+03,5.898640762879542821e+21,8.331991457559614259e+19
4.805073099999999613e+03,5.830874470983594410e+21,8.307709019036568781e+19
4.806179600000000391e+03,5.736284788441946784e+21,8.253438065443913728e+19
4.807286399999999958e+03,5.712397846735322350e+21,8.218309616418942157e+19
4.808393500000000131e+03,5.573329117094929760e+21,8.137733719172525261e+19
4.809500799999999799e+03,5.575946306111436489e+21,8.129510952571210957e+19
4.810608299999999872e+03,5.733308852021895365e+21,8.179471359162623590e+19
4.811716199999999844e+03,5.871838956337449927e+21,8.254914614457104794e+19
4.812824200000000019e+03,5.866065868352307331e+21,8.265327085913505792e+19
4.813932499999999891e+03,5.716566867109166973e+21,8.244945634364420915e+19
4.815041100000000370e+03,5.878555937975274832e+21,8.268036864732056781e+19
4.816149900000000343e+03,5.842441235062055764e+21,8.279324050939527168e+19
4.817259000000000015e+03,5.741354048017763664e+21,8.250032904604049408e+19
4.818368400000000292e+03,5.938553490430494769e+21,8.360427357526251930e+19
4.819478000000000065e+03,5.991239675749115888e+21,8.387683354919351091e+19
4.820587800000000243e+03,5.945114187112202109e+21,8.381034530685240934e+19
4.821697900000000118e+03,5.859734907904537395e+21,8.377675583947305779e+19
4.822808299999999690e+03,5.695578026603296326e+21,8.259418621304107827e+19
4.823918899999999667e+03,5.438791657546316775e+21,8.123689100577541325e+19
4.825029800000000250e+03,5.252383939680538722e+21,7.987989761223858586e+19
4.826140900000000329e+03,5.467907878528784269e+21,8.025295098615955456e+19
4.827252300000000105e+03,5.756258138817396998e+21,8.184800649429490074e+19
4.828363999999999578e+03,5.577752903467924455e+21,8.162402521847981670e+19
4.829475900000000365e+03,5.392226102629480006e+21,8.094715830345067725e+19
4.830587999999999738e+03,5.421051238482768298e+21,8.037854029364541850e+19
4.831700399999999718e+03,5.312805202077513941e+21,7.981579230367843942e+19
4.832813100000000304e+03,5.387319596530641404e+21,8.012764760135250739e+19
4.833926000000000386e+03,5.425157755828284948e+21,7.998159049186933146e+19
4.835039200000000164e+03,5.528408228830905369e+21,8.111765497164944179e+19
4.836152600000000348e+03,5.605565027042363179e+21,8.099961951159273062e+19
4.837266300000000228e+03,5.589043175067702264e+21,8.149000235939045376e+19
4.838380299999999806e+03,5.603120691029600109e+21,8.133668783745667891e+19
4.839494499999999789e+03,5.502779207621788303e+21,8.057273113958493389e+19
4.840609000000000378e+03,5.443919963376508207e+21,8.013139968545279181e+19
4.841723699999999553e+03,5.407830721525890154e+21,7.915709405309519462e+19
4.842838700000000244e+03,5.416759164413218390e+21,7.953729652404074906e+19
4.843953900000000431e+03,5.472443061442017493e+21,7.969112563189338931e+19
4.845069400000000314e+03,5.481419758404286546e+21,7.973076631265591296e+19
4.846185099999999693e+03,5.688628775240137179e+21,8.093606535994674381e+19
4.847301099999999678e+03,5.905528202075171717e+21,8.210688232261866291e+19
4.848417400000000271e+03,5.938223295296316637e+21,8.251681515704485478e+19
4.849533900000000358e+03,5.949673173745624154e+21,8.224205790168822579e+19
4.850650700000000143e+03,6.092557180008859173e+21,8.225238702510571520e+19
4.851767700000000332e+03,5.946262412769679639e+21,8.170961903225497190e+19
4.852885000000000218e+03,6.005959687896992580e+21,8.200339000409035571e+19
4.854002499999999600e+03,6.000168912150334538e+21,8.203975123622207488e+19
4.855120399999999790e+03,5.892830132492697600e+21,8.110420336846848000e+19
4.856238400000000183e+03,5.707448804407954637e+21,7.951637302237880320e+19
4.857356700000000274e+03,5.525648729894594544e+21,7.789791425035760435e+19
4.858475300000000061e+03,5.802502579358590304e+21,7.856396287534899200e+19
4.859594100000000253e+03,5.845885968130548695e+21,7.861251125891358720e+19
4.860713200000000143e+03,5.270686966266596426e+21,7.541781882954953523e+19
4.861832599999999729e+03,4.660069941527809884e+21,7.041645761312309248e+19
4.862952199999999721e+03,4.620114014281284452e+21,6.818146884108793446e+19
4.864072100000000319e+03,5.011251710269672391e+21,6.977932670858229350e+19
4.865192200000000412e+03,5.412770566392011293e+21,7.337963729367155507e+19
4.866312600000000202e+03,5.668158995786665820e+21,7.666446598601166029e+19
4.867433200000000397e+03,5.787751332673655669e+21,7.808371291053362381e+19
4.868554100000000290e+03,5.758848118787464495e+21,7.880041170745129370e+19
4.869675299999999879e+03,5.638077635278885880e+21,7.853148703774972314e+19
4.870796699999999873e+03,5.509844972589392331e+21,7.799520519918229914e+19
4.871918300000000272e+03,4.813046713037038289e+21,7.462455074421094810e+19
4.873040299999999661e+03,4.492673194186389324e+21,7.224674121820827648e+19
4.874162500000000364e+03,4.831191990418865652e+21,7.287587756871050854e+19
4.875284899999999652e+03,5.387059371648209650e+21,7.608774221584465920e+19
4.876407599999999547e+03,5.611383675146433724e+21,7.812814176977331814e+19
4.877530600000000049e+03,5.593125828877424263e+21,7.829996949685973811e+19
4.878653800000000047e+03,5.520240712714642522e+21,7.814294582657207501e+19
4.879777299999999741e+03,5.553033672253854712e+21,7.816719287578963149e+19
4.880900999999999840e+03,5.679819875469713474e+21,7.896495227008291635e+19
4.882024999999999636e+03,5.734424448871114473e+21,7.948726337943784653e+19
4.883149300000000039e+03,5.622046360532126007e+21,7.918576825001028813e+19
4.884273799999999937e+03,5.658931262207290245e+21,7.892183947591144243e+19
4.885398600000000442e+03,5.675745915594276340e+21,7.870971703311987507e+19
4.886523600000000442e+03,5.288720850544956015e+21,7.680746125937056154e+19
4.887648900000000140e+03,4.995644415047897186e+21,7.527575755287987814e+19
4.888774400000000242e+03,5.190811789146988741e+21,7.551089101186587034e+19
4.889900300000000243e+03,5.351811874364799844e+21,7.587902718589168845e+19
4.891026300000000447e+03,4.834933709107226477e+21,7.361908603926337126e+19
4.892152699999999641e+03,4.253595951737156927e+21,7.075238518208968294e+19
4.893279199999999946e+03,4.495736501199441494e+21,7.125662355420062515e+19
4.894406100000000151e+03,5.356506479917962101e+21,7.538026335820396954e+19
4.895533199999999852e+03,6.076048265794623111e+21,7.978179339075873997e+19
4.896660600000000159e+03,6.352531805042807669e+21,8.213397383514796851e+19
4.897788199999999961e+03,6.290035957455243969e+21,8.215935760554121626e+19
4.898916100000000370e+03,6.106183949547533763e+21,8.139927017733575475e+19
4.900044200000000274e+03,5.901848379245231866e+21,8.048739350147086746e+19
4.901172599999999875e+03,5.775418929339481194e+21,7.944176279366288998e+19
4.902301300000000083e+03,5.744120670428804940e+21,7.917488721062494208e+19
4.903430199999999786e+03,5.593559376046588953e+21,7.814047812896368230e+19
4.904559400000000096e+03,5.356586002404211687e+21,7.703801864444744499e+19
4.905688900000000103e+03,5.509023189383248871e+21,7.725721553602797568e+19
4.906818599999999606e+03,5.886891200746651386e+21,7.931784955327266816e+19
4.907948500000000422e+03,6.083575783242224108e+21,8.025358267308631654e+19
4.909078800000000228e+03,5.878819494606604861e+21,7.965788063943889715e+19
4.910209200000000237e+03,5.510051614501475713e+21,7.749704191829545779e+19
4.911340000000000146e+03,5.567442498381296959e+21,7.701089930650291405e+19
4.912470999999999549e+03,5.686940016541574365e+21,7.692994039048781824e+19
4.913602299999999559e+03,5.728586011122634588e+21,7.692584735642932019e+19
4.914733799999999974e+03,5.700554552924108227e+21,7.776448419240937062e+19
4.915865600000000086e+03,5.632065351827356385e+21,7.799119803031230874e+19
4.916997599999999693e+03,5.882476314407800406e+21,7.927463224712577024e+19
4.918130000000000109e+03,5.801723199671420060e+21,7.880821391463828685e+19
4.919262499999999818e+03,4.953623712904119321e+21,7.412680526806610739e+19
4.920395400000000336e+03,3.948386843057368072e+21,6.826005999436548506e+19
4.921528500000000349e+03,3.674791880205509067e+21,6.549159168741986304e+19
4.922661799999999857e+03,4.264525066499591242e+21,6.800550039817889382e+19
4.923795399999999972e+03,5.197471600871149142e+21,7.284237385249598669e+19
4.924929299999999785e+03,5.350657222632616755e+21,7.529523841083364147e+19
4.926063400000000001e+03,5.308754065162863903e+21,7.512887270188199117e+19
4.927197799999999916e+03,5.537359827527119405e+21,7.642335755223792026e+19
4.928332500000000437e+03,5.837540395255392633e+21,7.817955042603152179e+19
4.929467400000000453e+03,5.925484580748012814e+21,7.916030606065069261e+19
4.930602600000000166e+03,5.994182335846737248e+21,7.943542959637428634e+19
4.931738000000000284e+03,6.026495687727125627e+21,7.967047801403885158e+19
4.932873700000000099e+03,5.852564147344782655e+21,7.889077216795556250e+19
4.934009699999999611e+03,5.525089531137322123e+21,7.727316186670650163e+19
4.935145900000000438e+03,5.332227229594164396e+21,7.572061381204554547e+19
4.936282400000000052e+03,5.383936717234816156e+21,7.539493554906826342e+19
4.937419200000000274e+03,5.530410500692345094e+21,7.595643562126544077e+19
4.938556199999999990e+03,5.315761049757822222e+21,7.512322431402116710e+19
4.939693500000000313e+03,4.970591555933580558e+21,7.338538583416156160e+19
4.940831000000000131e+03,4.885636612545541308e+21,7.249324443600681370e+19
4.941968799999999646e+03,5.111583061795130049e+21,7.400405004580361011e+19
4.943106899999999769e+03,5.490285033083140833e+21,7.642844705624311398e+19
4.944245200000000295e+03,5.729213154719753568e+21,7.825712824679487898e+19
4.945383799999999610e+03,5.877900236984640602e+21,7.930514216105938125e+19
4.946522600000000239e+03,5.794737325166572863e+21,7.856126133943064986e+19
4.947661699999999655e+03,5.577253600423004078e+21,7.761419136639839437e+19
4.948801099999999678e+03,5.801987566241044234e+21,7.842117514078309581e+19
4.949940700000000106e+03,6.056526766068125925e+21,7.952971804288483328e+19
4.951080600000000231e+03,5.989186497993993355e+21,7.978986237873001267e+19
4.952220800000000054e+03,6.019162487666139726e+21,7.999073593406821171e+19
4.953361200000000281e+03,6.132735682590641488e+21,8.023416547939205120e+19
4.954501900000000205e+03,5.994776857387015864e+21,7.947993286671260058e+19
4.955642899999999827e+03,5.726186222982289949e+21,7.825521142776450253e+19
4.956784099999999853e+03,5.314567586270300602e+21,7.634094837820352102e+19
4.957925500000000284e+03,4.473551214111627936e+21,7.220952192605555917e+19
4.959067299999999705e+03,4.151501539412461748e+21,6.864961064351757926e+19
4.960209300000000439e+03,4.838736127525909430e+21,7.124155289172978893e+19
4.961351499999999760e+03,5.747382681916409905e+21,7.656898516462701773e+19
4.962494099999999889e+03,5.665501381654036349e+21,7.828261190275270246e+19
4.963636800000000221e+03,5.593555322178286649e+21,7.782571909773896909e+19
4.964779900000000453e+03,5.523471441301959868e+21,7.789834896809825075e+19
4.965923200000000179e+03,5.382008118852905337e+21,7.667634634381780582e+19
4.967066799999999603e+03,5.230731664410071269e+21,7.575385235406941389e+19
4.968210600000000341e+03,5.163234155170475540e+21,7.497022437011827917e+19
4.969354699999999866e+03,5.183854022334127014e+21,7.461500679353801114e+19
4.970499099999999999e+03,5.249583650462787174e+21,7.505529678096108749e+19
4.971643699999999626e+03,5.470661636512689422e+21,7.571844275566247936e+19
4.972788599999999860e+03,5.771027730798771962e+21,7.734915815645170893e+19
4.973933799999999792e+03,5.913565208688543662e+21,7.813922483246560051e+19
4.975079200000000128e+03,5.774156511920454107e+21,7.800080071087108915e+19
4.976224900000000162e+03,5.764400473539690365e+21,7.830240108319863603e+19
4.977370799999999690e+03,5.839696992235338858e+21,7.821294987707165901e+19
4.978517100000000028e+03,5.558283324968392458e+21,7.707706419246807450e+19
4.979663499999999658e+03,5.239548417277593387e+21,7.557538968245544550e+19
4.980810300000000097e+03,5.232238304679060046e+21,7.450688011547036877e+19
4.981957300000000032e+03,4.755521874906475135e+21,7.225616343600535962e+19
4.983104599999999664e+03,4.183817881326433337e+21,6.963685751248328294e+19
4.984252099999999700e+03,4.146466594255936684e+21,6.840752998830056243e+19
4.985399900000000343e+03,4.482813924315278868e+21,6.915794050944639795e+19
4.986547999999999774e+03,4.818645525922943336e+21,7.058708058159673344e+19
4.987696299999999610e+03,5.041659557339127087e+21,7.273608403141949030e+19
4.988844900000000052e+03,5.335376684089737216e+21,7.515651635110964429e+19
4.989993699999999990e+03,5.079243288423390249e+21,7.468612984421202330e+19
4.991142899999999827e+03,4.843083817536060391e+21,7.380137026331184333e+19
4.992292199999999866e+03,4.905242445544353169e+21,7.360380956867869082e+19
4.993441899999999805e+03,5.117920819305016984e+21,7.421525349078358426e+19
4.994591800000000148e+03,5.178679062421076705e+21,7.449952867019081318e+19
4.995742000000000189e+03,5.047707555754480239e+21,7.397819923446806938e+19
4.996892399999999725e+03,5.298766007048701215e+21,7.524861255767685530e+19
4.998043099999999868e+03,5.520388199533533725e+21,7.621611900465604198e+19
4.999194099999999708e+03,5.310333729590536569e+21,7.539261030092831130e+19
5.000345299999999952e+03,4.810928583272039449e+21,7.293610461261546291e+19
5.001496900000000096e+03,4.581798545151552913e+21,7.126778523045770035e+19
5.002648600000000442e+03,4.459226990278709608e+21,7.049747561721604506e+19
5.003800699999999779e+03,4.816818185824228082e+21,7.116554078582706176e+19
5.004953000000000429e+03,5.121789499321970852e+21,7.282071064403601818e+19
5.006105499999999665e+03,4.917675432529338827e+21,7.166230501934089011e+19
5.007258399999999710e+03,4.363742727956680147e+21,6.912640993322813850e+19
5.008411500000000160e+03,4.208361822905326109e+21,6.814938089651779174e+19
5.009564800000000105e+03,4.667713287190136488e+21,7.023312709718816358e+19
5.010718399999999747e+03,5.059492435256389140e+21,7.299325675535867085e+19
5.011872299999999996e+03,5.191900922934528573e+21,7.378315943923789824e+19
5.013026499999999942e+03,4.959428105955553837e+21,7.228338872734864179e+19
5.014180900000000292e+03,4.369380404683843568e+21,6.917346175125032960e+19
5.015335600000000341e+03,4.039589621878942073e+21,6.716267601314655437e+19
5.016490600000000086e+03,4.197915506908355101e+21,6.733009801712775168e+19
5.017645800000000236e+03,4.503473192547787997e+21,6.912388375440927949e+19
5.018801300000000083e+03,4.797059186224407773e+21,7.058742064564301824e+19
5.019957000000000335e+03,5.052194943104094044e+21,7.142168922960892723e+19
5.021113099999999577e+03,5.134717124774585172e+21,7.201427840771004826e+19
5.022269299999999930e+03,4.731267757784314151e+21,7.097685514394857472e+19
5.023425900000000183e+03,4.428913246236995224e+21,6.964037198199739187e+19
5.024582699999999932e+03,4.616473957130808328e+21,7.071693332861254042e+19
5.025739800000000287e+03,5.020223028657392714e+21,7.216689737896896102e+19
5.026897200000000339e+03,5.132442710386040373e+21,7.303538580418950758e+19
5.028054799999999886e+03,4.804463674500922212e+21,7.164863592974363853e+19
5.029212700000000041e+03,4.567622795114630873e+21,7.034882684520382464e+19
5.030370799999999690e+03,4.666739310748225765e+21,7.077585310410914202e+19
5.031529199999999946e+03,4.976058356175295480e+21,7.231604463311074918e+19
5.032687899999999900e+03,5.261207451389942301e+21,7.390771885536554189e+19
5.033846899999999550e+03,5.299792913844877132e+21,7.426863139202744320e+19
